"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.12291,-0.031023,0.030991,0.44071,-0.26102,1.75
0.039755,-0.1396,0.03761,0.33008,-0.0634,1.6499
0.024481,-0.18738,0.031855,0.33055,0.042185,1.5498
0.012832,-0.22569,0.023827,0.33063,0.14568,1.4496
0.0032934,-0.25511,0.012787,0.33061,0.24769,1.349
-0.0023913,-0.2761,-0.0022898,0.33065,0.34881,1.248
-0.0010851,-0.28897,-0.021608,0.33076,0.44941,1.1461
0.0079386,-0.29718,-0.03875,0.33079,0.54973,1.0427
0.027736,-0.30327,-0.052462,0.33045,0.6499,0.93711
0.059974,-0.31204,-0.040885,0.32962,0.74997,0.82931
0.11193,-0.32585,-0.030783,0.33673,0.84999,0.73747
0.058733,-0.078851,0.043599,0.32918,-0.17101,1.75
0.081207,-0.038616,0.052783,0.33634,-0.26262,1.85
0.016109,-0.17498,0.061798,0.23898,-0.059857,1.75
0.008032,-0.22413,0.054511,0.23969,0.044588,1.65
0.0025711,-0.26425,0.044225,0.23989,0.14749,1.5499
-0.0019811,-0.29659,0.029356,0.23992,0.24893,1.4498
-0.0072799,-0.32142,0.010278,0.23993,0.34955,1.3496
-0.010896,-0.33912,-0.021748,0.23993,0.44981,1.249
-0.010161,-0.35196,-0.053535,0.23992,0.54992,1.1476
-0.0069546,-0.36068,-0.083842,0.23975,0.64996,1.0447
0.0020084,-0.36472,-0.10712,0.23906,0.74999,0.94024
0.026353,-0.36378,-0.096022,0.23758,0.85,0.83599
0.077058,-0.36172,-0.075328,0.24234,0.95,0.74215
0.032456,-0.11048,0.067439,0.23749,-0.16408,1.85
0.055067,-0.058426,0.071679,0.24225,-0.25787,1.95
0.51403,0.049545,-0.056383,1.55,-0.25764,0.74213
0.49852,0.088457,-0.03082,1.45,-0.16325,0.73745
0.47351,0.027409,-0.12922,1.45,-0.26239,0.83601
0.487,0.097452,-0.025359,1.35,-0.058197,0.73926
0.46052,0.050954,-0.078173,1.35,-0.17033,0.82933
0.42254,0.0065745,-0.16807,1.35,-0.26091,0.94029
0.43831,0.040806,-0.053384,1.2499,-0.061948,0.83103
0.47325,0.083276,-0.033978,1.25,0.047318,0.74055
0.40487,0.01216,-0.099167,1.2499,-0.16948,0.9372
0.36631,-0.0061716,-0.17017,1.25,-0.26024,1.0447
0.36895,-0.014879,-0.047874,1.1498,-0.064036,0.93638
0.39623,-0.010035,-0.032865,1.1498,0.044697,0.83298
0.45971,0.058831,-0.024999,1.1498,0.15105,0.74234
0.34126,-0.016023,-0.096209,1.1499,-0.16915,1.0428
0.3125,-0.013735,-0.15073,1.15,-0.26007,1.1476
0.29829,-0.047084,-0.037646,1.0495,-0.065674,1.0413
0.31425,-0.065316,-0.0013763,1.0494,0.041497,0.93691
0.32814,-0.10203,0.012945,1.0495,0.14889,0.83608
0.34417,-0.04644,0.11597,1.0494,0.25167,0.74612
0.28096,-0.030849,-0.083667,1.0497,-0.16922,1.1462
0.26748,-0.017355,-0.12293,1.0499,-0.26007,1.249
0.23435,-0.062306,-0.030159,0.94882,-0.066735,1.1448
0.24024,-0.085338,0.0089919,0.94859,0.038636,1.0407
0.2447,-0.1263,0.041505,0.94884,0.1453,0.93858
0.24806,-0.17259,0.064584,0.94913,0.25033,0.84119
0.23809,-0.25712,0.26746,0.94987,0.35133,0.75189
0.23011,-0.037894,-0.067513,0.94937,-0.16938,1.2481
0.23338,-0.019134,-0.091735,0.94983,-0.26008,1.3496
0.18142,-0.070033,-0.024133,0.84777,-0.067279,1.2469
0.17667,-0.09328,0.0070683,0.84708,0.036758,1.1437
0.17415,-0.12483,0.033482,0.8472,0.1424,1.0408
0.16804,-0.17642,0.04943,0.84808,0.24714,0.94039
0.15749,-0.24107,0.053007,0.84939,0.34933,0.84517
0.094035,-0.28085,0.11734,0.85139,0.44981,0.75189
0.19116,-0.041633,-0.048656,0.84881,-0.16947,1.349
0.2094,-0.020486,-0.05979,0.84961,-0.26009,1.4498
0.14255,-0.077101,-0.014638,0.74612,-0.067391,1.3483
0.1283,-0.099946,0.0052403,0.74476,0.036014,1.2461
0.12038,-0.11953,0.024741,0.74433,0.14065,1.1432
0.1162,-0.14289,0.037875,0.74521,0.24516,1.0409
0.11282,-0.17242,0.042845,0.74719,0.34803,0.94039
0.10971,-0.19921,0.043073,0.7504,0.44907,0.8412
0.17067,-0.22057,0.022457,0.75175,0.54932,0.74612
0.16347,-0.045641,-0.027205,0.74778,-0.16947,1.4495
0.19161,-0.022758,-0.028899,0.74906,-0.26009,1.5499
0.11442,-0.088369,-4.4976e-06,0.6436,-0.067108,1.4491
0.093258,-0.11638,0.0097261,0.64162,0.036335,1.3478
0.079456,-0.13684,0.020912,0.64045,0.14038,1.2457
0.071823,-0.15169,0.029694,0.64069,0.24427,1.1432
0.070108,-0.16477,0.034303,0.64245,0.34714,1.0408
0.077194,-0.17904,0.031801,0.64534,0.44879,0.93858
0.10077,-0.19707,0.022931,0.64893,0.5495,0.83609
0.15809,-0.22924,0.0047916,0.65107,0.64976,0.74234
0.14213,-0.05157,-0.0041721,0.64588,-0.16942,1.5498
0.17465,-0.024833,0.0020767,0.64775,-0.26012,1.65
0.091605,-0.1018,0.017279,0.53988,-0.066403,1.5496
0.067189,-0.13777,0.019549,0.53773,0.03763,1.449
0.049397,-0.16642,0.022671,0.53639,0.14151,1.3478
0.037934,-0.18665,0.024716,0.53605,0.24467,1.2461
0.033674,-0.19905,0.024047,0.53678,0.34701,1.1437
0.039079,-0.20585,0.020705,0.53866,0.44855,1.0407
0.060596,-0.2136,0.011371,0.54153,0.5494,0.93691
0.1028,-0.23002,0.0049478,0.54472,0.64979,0.83299
0.17022,-0.26206,-0.0043726,0.54731,0.74994,0.74055
0.12134,-0.057574,0.018758,0.54248,-0.16948,1.6499
0.15338,-0.026352,0.027408,0.54504,-0.26031,1.75
0.068202,-0.11631,0.035431,0.43493,-0.065205,1.6499
0.045449,-0.1598,0.03309,0.43365,0.039696,1.5496
0.027814,-0.19607,0.030045,0.43292,0.14343,1.4491
0.014068,-0.2243,0.025102,0.43263,0.24599,1.3483
0.0045603,-0.24436,0.017914,0.43274,0.34769,1.2469
0.0022067,-0.2562,0.007349,0.43327,0.44878,1.1448
0.012672,-0.26024,-0.0051766,0.43433,0.54943,1.0413
0.041776,-0.2639,-0.019593,0.43598,0.64977,0.93636
0.087409,-0.27608,-0.016972,0.43809,0.74993,0.83103
0.15239,-0.29935,-0.015327,0.44182,0.84998,0.73927
0.094951,-0.064218,0.039805,0.43685,-0.16997,1.75
0.12271,-0.029387,0.049052,0.44071,-0.26102,1.85
0.04094,-0.1353,0.054997,0.33007,-0.063406,1.75
0.025923,-0.18367,0.050186,0.33053,0.042167,1.6499
0.014223,-0.22409,0.043497,0.33059,0.14565,1.5498
0.0046978,-0.2571,0.033606,0.33054,0.24764,1.4495
-0.0040046,-0.28314,0.020281,0.33053,0.34873,1.349
-0.0095864,-0.30137,0.003187,0.33062,0.44933,1.2481
-0.0081058,-0.31175,-0.019652,0.33078,0.54967,1.1462
0.001963,-0.31762,-0.040382,0.33085,0.64985,1.0428
0.024617,-0.32047,-0.056775,0.33051,0.74994,0.93714
0.060937,-0.32593,-0.04528,0.32966,0.84998,0.82932
0.11703,-0.33681,-0.033311,0.33675,0.95,0.73747
0.059179,-0.07553,0.060022,0.32918,-0.17101,1.85
0.080748,-0.036788,0.067548,0.33634,-0.26262,1.95
0.017003,-0.16908,0.077827,0.23898,-0.059858,1.85
0.009232,-0.218,0.072815,0.23969,0.044585,1.75
0.0039922,-0.25899,0.065095,0.23988,0.14748,1.65
-0.00031918,-0.29312,0.053689,0.23991,0.24892,1.5499
-0.0043722,-0.32131,0.037109,0.23991,0.34954,1.4498
-0.0097667,-0.34394,0.016086,0.23992,0.44979,1.3496
-0.013792,-0.36005,-0.018893,0.23993,0.5499,1.249
-0.01315,-0.3709,-0.054684,0.23993,0.64996,1.1476
-0.0096135,-0.37737,-0.088331,0.23976,0.74998,1.0447
0.00021375,-0.37962,-0.11491,0.23907,0.84999,0.94025
0.026463,-0.37593,-0.10353,0.23759,0.95,0.83599
0.079958,-0.37101,-0.080125,0.24234,1.05,0.74215
0.032631,-0.10601,0.081264,0.23749,-0.16408,1.95
0.054204,-0.055874,0.083446,0.24225,-0.25787,2.05
0.53156,0.057209,-0.062505,1.65,-0.25764,0.74213
0.52019,0.10271,-0.034533,1.55,-0.16324,0.73745
0.49249,0.031749,-0.14161,1.55,-0.26239,0.83601
0.51278,0.1209,-0.027264,1.45,-0.058145,0.73926
0.48555,0.061346,-0.08619,1.45,-0.17031,0.82934
0.44333,0.0071177,-0.18507,1.45,-0.26091,0.94029
0.46986,0.055588,-0.06013,1.35,-0.061822,0.83106
0.50115,0.11497,-0.037792,1.35,0.047527,0.74057
0.43281,0.015007,-0.10972,1.35,-0.16943,0.93722
0.38758,-0.0085176,-0.18642,1.35,-0.26023,1.0447
0.4017,-0.01486,-0.050472,1.2499,-0.06385,0.93647
0.43079,0.008396,-0.036362,1.2499,0.045105,0.8331
0.49181,0.10872,-0.032847,1.2499,0.15168,0.74241
0.36936,-0.020635,-0.10217,1.2499,-0.1691,1.0428
0.33193,-0.018004,-0.16293,1.25,-0.26007,1.1476
0.32976,-0.058473,-0.031642,1.1497,-0.065513,1.0415
0.3454,-0.078489,0.011454,1.1497,0.041999,0.93721
0.35197,-0.11364,0.034733,1.1498,0.14999,0.83654
0.33078,-0.016222,0.16214,1.1498,0.25305,0.74651
0.30646,-0.039257,-0.084647,1.1498,-0.1692,1.1462
0.28352,-0.021742,-0.13112,1.15,-0.26007,1.249
0.26306,-0.076222,-0.018703,1.0493,-0.066676,1.1449
0.27112,-0.10558,0.032104,1.0492,0.038977,1.0411
0.27218,-0.15225,0.077927,1.0493,0.1463,0.93949
0.25908,-0.18417,0.12287,1.0496,0.25292,0.84304
0.19611,-0.30206,0.38654,1.0505,0.35466,0.75364
0.25179,-0.046229,-0.065496,1.0496,-0.16939,1.2481
0.24569,-0.022476,-0.097051,1.0499,-0.26009,1.3496
0.20565,-0.081713,-0.011965,0.94863,-0.067366,1.247
0.20547,-0.11234,0.033313,0.94817,0.036778,1.1441
0.20407,-0.15112,0.078385,0.9483,0.14285,1.0417
0.19187,-0.20541,0.12915,0.94895,0.24845,0.94278
0.16842,-0.25317,0.21699,0.95,0.35301,0.85166
-0.0029956,-0.19974,0.57759,0.95374,0.45373,0.76027
0.20836,-0.04755,-0.046188,0.94931,-0.16953,1.349
0.21901,-0.022104,-0.063305,0.94982,-0.2601,1.4498
0.16102,-0.082179,-0.0060088,0.84758,-0.067662,1.3483
0.15032,-0.11192,0.024773,0.84661,0.03563,1.2462
0.14276,-0.14305,0.056274,0.84635,0.14044,1.1437
0.13165,-0.18491,0.082051,0.8471,0.24542,1.0426
0.10685,-0.23779,0.1019,0.84882,0.34878,0.94471
0.063021,-0.27651,0.12377,0.85306,0.44995,0.85166
0.009612,-0.26956,0.18441,0.85472,0.55041,0.75364
0.1775,-0.047036,-0.025962,0.84876,-0.16957,1.4495
0.20165,-0.022288,-0.031483,0.8496,-0.26011,1.5499
0.13093,-0.0842,0.0045837,0.74597,-0.067605,1.4491
0.11165,-0.11309,0.021268,0.74437,0.035413,1.3477
0.098643,-0.13651,0.040826,0.74345,0.13939,1.2457
0.08927,-0.15725,0.057404,0.74377,0.24372,1.1437
0.081115,-0.17754,0.068288,0.74546,0.34706,1.0426
0.07257,-0.19356,0.071747,0.7485,0.44891,0.94278
0.081526,-0.20181,0.062795,0.75297,0.54954,0.84305
0.16004,-0.2149,0.028227,0.7531,0.64973,0.74651
0.1569,-0.048347,-0.0042181,0.74774,-0.16953,1.5498
0.18889,-0.022837,-0.00041227,0.74906,-0.2601,1.65
0.11025,-0.090885,0.019144,0.64351,-0.067215,1.5496
0.085438,-0.12372,0.026181,0.64137,0.036044,1.4488
0.067136,-0.15016,0.035734,0.63985,0.13978,1.3475
0.054077,-0.16911,0.044712,0.63943,0.24338,1.2457
0.045839,-0.1813,0.050556,0.64047,0.3463,1.1437
0.044199,-0.18837,0.051781,0.64288,0.44825,1.0417
0.056096,-0.19414,0.044175,0.64634,0.5493,0.93949
0.089918,-0.2055,0.028788,0.65001,0.64973,0.83654
0.16029,-0.23534,0.0054994,0.65166,0.7499,0.74241
0.14079,-0.051299,0.01781,0.64586,-0.16945,1.6499
0.1749,-0.023284,0.025118,0.64775,-0.26012,1.75
0.09191,-0.1004,0.035344,0.53984,-0.06645,1.6499
0.065733,-0.13929,0.036585,0.53761,0.037505,1.5495
0.045343,-0.17267,0.038756,0.5361,0.14126,1.4488
0.029843,-0.19884,0.040127,0.53545,0.24427,1.3477
0.019077,-0.21673,0.039612,0.53565,0.34653,1.2462
0.015234,-0.22604,0.036057,0.5368,0.44813,1.1441
0.022579,-0.22839,0.029384,0.539,0.54912,1.0411
0.04914,-0.23059,0.015738,0.54202,0.64965,0.9372
0.10033,-0.24224,0.005147,0.54511,0.74989,0.8331
0.17624,-0.27186,-0.0052696,0.54749,0.84997,0.74057
0.12231,-0.05534,0.037733,0.54247,-0.16949,1.75
0.15401,-0.024879,0.046197,0.54504,-0.26031,1.85
0.070225,-0.11275,0.052429,0.43491,-0.065221,1.75
0.047305,-0.15706,0.050337,0.43361,0.039652,1.6499
0.028964,-0.19581,0.047728,0.43282,0.14334,1.5496
0.014035,-0.22815,0.043161,0.43242,0.24584,1.4491
0.0012584,-0.25359,0.036064,0.43235,0.3475,1.3483
-0.0081262,-0.27139,0.026432,0.43264,0.44858,1.247
-0.010243,-0.28088,0.013176,0.43333,0.54926,1.1449
0.0011766,-0.28188,-0.0023933,0.43449,0.64966,1.0414
0.035141,-0.281,-0.020769,0.43616,0.74987,0.93645
0.087381,-0.28926,-0.01957,0.4382,0.84996,0.83106
0.15856,-0.30961,-0.017058,0.44186,0.94999,0.73928
0.096417,-0.061498,0.056301,0.43685,-0.16997,1.85
0.12314,-0.027867,0.064041,0.44071,-0.26102,1.95
0.042689,-0.13056,0.070346,0.33007,-0.063409,1.85
0.028084,-0.17862,0.067057,0.33052,0.042157,1.75
0.016521,-0.21997,0.062066,0.33056,0.14563,1.6499
0.0069792,-0.25507,0.054279,0.33048,0.2476,1.5498
-0.0014833,-0.28452,0.042749,0.33044,0.34868,1.4495
-0.0099447,-0.30769,0.027467,0.33048,0.44927,1.349
-0.015955,-0.32425,0.00823,0.33061,0.54961,1.2481
-0.01473,-0.33276,-0.017994,0.3308,0.6498,1.1462
-0.0038185,-0.33619,-0.041975,0.33089,0.74991,1.0428
0.021598,-0.33613,-0.061426,0.33055,0.84996,0.93716
0.062029,-0.33809,-0.050073,0.32969,0.94999,0.82933
0.12229,-0.34584,-0.036025,0.33676,1.05,0.73747
0.060016,-0.072245,0.073738,0.32918,-0.17101,1.95
0.080515,-0.035074,0.079235,0.33634,-0.26262,2.05
0.018015,-0.16297,0.090971,0.23898,-0.059858,1.95
0.010572,-0.21122,0.088488,0.23969,0.044584,1.85
0.005525,-0.25255,0.083521,0.23988,0.14748,1.75
0.0014158,-0.2878,0.075222,0.2399,0.24891,1.65
-0.0023686,-0.31792,0.062774,0.2399,0.34953,1.5499
-0.006391,-0.34337,0.044607,0.2399,0.44979,1.4498
-0.012002,-0.36429,0.02139,0.23991,0.54989,1.3496
-0.016534,-0.37907,-0.016027,0.23993,0.64995,1.249
-0.016161,-0.38816,-0.055996,0.23993,0.74997,1.1476
-0.012374,-0.3925,-0.093033,0.23977,0.84999,1.0447
-0.0016724,-0.39271,-0.12303,0.23908,0.95,0.94025
0.026479,-0.38601,-0.1114,0.23759,1.05,0.83599
0.082763,-0.37797,-0.085152,0.24234,1.15,0.74215
0.032877,-0.10157,0.091983,0.23749,-0.16407,2.05
0.053328,-0.053377,0.092107,0.24225,-0.25787,2.15
0.54626,0.064497,-0.068315,1.75,-0.25764,0.74213
0.53879,0.11575,-0.037428,1.65,-0.16324,0.73745
0.5091,0.03537,-0.15243,1.65,-0.26239,0.83601
0.53507,0.14153,-0.027933,1.55,-0.058118,0.73926
0.50766,0.071069,-0.092556,1.55,-0.17029,0.82934
0.46296,0.0070307,-0.20001,1.55,-0.26091,0.94029
0.49806,0.069634,-0.065013,1.45,-0.061746,0.83107
0.52513,0.14469,-0.039768,1.45,0.047642,0.74058
0.45895,0.017463,-0.1187,1.45,-0.1694,0.93723
0.40948,-0.011633,-0.20032,1.45,-0.26023,1.0447
0.43318,-0.014717,-0.05205,1.3499,-0.063719,0.93652
0.4636,0.030561,-0.040082,1.35,0.045364,0.83316
0.52064,0.14889,-0.037443,1.35,0.15204,0.74245
0.39748,-0.026386,-0.10621,1.3499,-0.16907,1.0429
0.35377,-0.023423,-0.17244,1.35,-0.26006,1.1476
0.36171,-0.072171,-0.023682,1.2498,-0.065371,1.0416
0.37586,-0.092847,0.025207,1.2498,0.042389,0.93739
0.37546,-0.12006,0.055998,1.2499,0.15072,0.83676
0.33758,0.015953,0.17784,1.25,0.25392,0.74665
0.33373,-0.050155,-0.082543,1.2499,-0.16916,1.1463
0.30298,-0.027766,-0.13611,1.25,-0.26006,1.249
0.29304,-0.095588,-0.0023786,1.1496,-0.066588,1.145
0.30246,-0.1311,0.057465,1.1495,0.039335,1.0414
0.29851,-0.18306,0.11052,1.1496,0.14722,0.94007
0.27002,-0.20212,0.16728,1.1498,0.25482,0.84392
0.17942,-0.35187,0.43888,1.1501,0.35649,0.75426
0.27644,-0.058047,-0.059052,1.1498,-0.16938,1.2481
0.2613,-0.027846,-0.098918,1.1499,-0.26009,1.3496
0.23252,-0.10018,0.0081263,1.0491,-0.06738,1.2471
0.23671,-0.13856,0.066638,1.0489,0.03693,1.1444
0.23341,-0.18559,0.12759,1.049,0.14349,1.0425
0.21151,-0.24338,0.19812,1.0495,0.25017,0.94445
0.16862,-0.29614,0.29895,1.0503,0.35789,0.85482
0.069655,-0.31218,0.59141,1.0528,0.45848,0.76447
0.22896,-0.057638,-0.038528,1.0496,-0.16955,1.3491
0.23046,-0.025999,-0.063529,1.0499,-0.26011,1.4498
0.18291,-0.096114,0.01207,0.94847,-0.067812,1.3484
0.17815,-0.13423,0.058242,0.94781,0.035485,1.2464
0.17236,-0.17478,0.11137,0.94768,0.14056,1.1444
0.15718,-0.22433,0.1741,0.94831,0.24617,1.0443
0.12163,-0.27094,0.26637,0.94975,0.35077,0.94871
0.029727,-0.25274,0.49435,0.95385,0.45383,0.8601
-0.050198,-0.063227,0.57011,0.94971,0.44967,0.65286
0.0056831,-0.20559,0.49969,0.95851,0.55279,0.76447
0.19321,-0.053581,-0.019668,0.94927,-0.16964,1.4495
0.21071,-0.024079,-0.03119,0.94981,-0.26012,1.5499
0.14753,-0.08931,0.016134,0.84745,-0.067926,1.4491
0.13178,-0.12501,0.044164,0.84625,0.034892,1.3478
0.11938,-0.15945,0.077808,0.84561,0.13889,1.246
0.10465,-0.19701,0.10955,0.84598,0.24362,1.1447
0.079627,-0.23905,0.13786,0.84752,0.34748,1.0452
0.03869,-0.2716,0.16272,0.85081,0.44972,0.94871
0.0085899,-0.28001,0.16597,0.85794,0.55023,0.85483
-0.0053207,-0.29059,0.19845,0.85653,0.65012,0.75427
0.16988,-0.049649,-0.00021794,0.84872,-0.16964,1.5498
0.19924,-0.022395,-0.00035724,0.8496,-0.26011,1.65
0.1258,-0.086665,0.025113,0.74587,-0.067749,1.5496
0.1022,-0.12045,0.039188,0.7441,0.03502,1.4487
0.084703,-0.14946,0.057847,0.74281,0.13855,1.3474
0.070949,-0.17296,0.076284,0.74252,0.24247,1.2459
0.058887,-0.19122,0.090742,0.74366,0.34593,1.1447
0.04781,-0.20208,0.099008,0.74621,0.44827,1.0443
0.046068,-0.20448,0.095424,0.75021,0.54944,0.94445
0.066512,-0.20393,0.075286,0.75485,0.6498,0.84393
0.15795,-0.2153,0.031173,0.75393,0.7499,0.74666
0.15556,-0.048086,0.019511,0.74772,-0.16956,1.6499
0.19042,-0.021287,0.024829,0.74906,-0.2601,1.75
0.11044,-0.089814,0.03796,0.64346,-0.067284,1.6498
0.082994,-0.1259,0.043645,0.6412,0.035854,1.5494
0.061494,-0.15753,0.052047,0.63946,0.13938,1.4486
0.044541,-0.18253,0.060741,0.63859,0.24274,1.3474
0.031105,-0.19956,0.067529,0.63892,0.34555,1.246
0.022368,-0.20808,0.070445,0.64059,0.44764,1.1444
0.022792,-0.2096,0.067471,0.64352,0.54895,1.0425
0.040055,-0.209,0.054273,0.64723,0.6496,0.94007
0.083821,-0.21515,0.032784,0.6507,0.74987,0.83677
0.16566,-0.24241,0.005282,0.65197,0.84996,0.74244
0.14254,-0.049188,0.037718,0.64584,-0.16946,1.75
0.17689,-0.021827,0.044879,0.64775,-0.26012,1.85
0.094558,-0.097229,0.052442,0.53981,-0.066477,1.75
0.067528,-0.13725,0.053446,0.53753,0.037426,1.6498
0.045612,-0.17361,0.05545,0.53591,0.14109,1.5494
0.027949,-0.20458,0.056787,0.53506,0.244,1.4487
0.013303,-0.22878,0.056356,0.53492,0.34617,1.3478
0.0023972,-0.2447,0.053427,0.5355,0.44775,1.2464
-0.0012497,-0.25164,0.04698,0.53694,0.54882,1.1444
0.0078077,-0.25046,0.037136,0.53935,0.64947,1.0414
0.039072,-0.24767,0.019422,0.5424,0.7498,0.93739
0.099294,-0.25436,0.0045609,0.54534,0.84994,0.83316
0.18337,-0.28094,-0.0065537,0.54757,0.94999,0.74058
0.12486,-0.052874,0.054634,0.54246,-0.16949,1.85
0.15561,-0.023517,0.061654,0.54504,-0.26031,1.95
0.07336,-0.10863,0.067441,0.43491,-0.065227,1.8501
0.050717,-0.15261,0.066318,0.43358,0.039627,1.75
0.032183,-0.19241,0.064679,0.43275,0.14329,1.6498
0.016778,-0.22722,0.061288,0.43227,0.24575,1.5496
0.003076,-0.25669,0.055243,0.43209,0.34736,1.4491
-0.0093804,-0.27996,0.046269,0.4322,0.44842,1.3484
-0.018986,-0.29578,0.034589,0.43263,0.54911,1.2471
-0.021366,-0.30372,0.018739,0.43342,0.64954,1.145
-0.0095461,-0.30258,3.4157e-06,0.43463,0.74979,1.0415
0.028617,-0.29724,-0.022261,0.43628,0.84992,0.9365
0.087487,-0.30126,-0.022646,0.43826,0.94998,0.83108
0.16494,-0.31826,-0.019032,0.44187,1.05,0.73928
0.098594,-0.058765,0.069982,0.43685,-0.16997,1.9501
0.12395,-0.026456,0.075801,0.44071,-0.26102,2.05
0.044823,-0.12563,0.082962,0.33007,-0.063408,1.9501
0.030801,-0.17285,0.081628,0.33052,0.042153,1.85
0.019489,-0.21437,0.078689,0.33055,0.14561,1.75
0.010096,-0.25055,0.073198,0.33045,0.24757,1.6499
0.001691,-0.28204,0.06436,0.33037,0.34864,1.5498
-0.0063749,-0.30861,0.051483,0.33036,0.44922,1.4495
-0.015135,-0.3299,0.034146,0.33045,0.54956,1.3491
-0.02183,-0.34516,0.012711,0.33062,0.64976,1.2481
-0.02116,-0.35222,-0.016644,0.33083,0.74988,1.1463
-0.0096914,-0.35328,-0.043728,0.33093,0.84994,1.0428
0.018358,-0.35021,-0.066334,0.33058,0.94998,0.93717
0.063001,-0.34835,-0.055239,0.3297,1.05,0.82933
0.12752,-0.35265,-0.038945,0.33676,1.15,0.73747
0.061062,-0.069015,0.084388,0.32918,-0.171,2.05
0.080348,-0.033472,0.087813,0.33634,-0.26261,2.15
0.019089,-0.15676,0.10088,0.23898,-0.059857,2.05
0.012006,-0.20414,0.10108,0.23969,0.044585,1.95
0.0071541,-0.24537,0.098976,0.23988,0.14748,1.85
0.0032172,-0.28121,0.093811,0.2399,0.24891,1.75
-0.00036481,-0.31266,0.08494,0.23989,0.34953,1.65
-0.0039917,-0.33989,0.071486,0.23988,0.44978,1.5499
-0.0081958,-0.36341,0.051748,0.23989,0.54989,1.4498
-0.01409,-0.3828,0.026199,0.23991,0.64994,1.3496
-0.019217,-0.39636,-0.013443,0.23994,0.74997,1.249
-0.019247,-0.40379,-0.057426,0.23994,0.84998,1.1476
-0.015315,-0.40596,-0.097895,0.23977,0.94999,1.0447
-0.0037109,-0.40382,-0.1314,0.23908,1.05,0.94025
0.026338,-0.39375,-0.11964,0.23759,1.15,0.83599
0.085404,-0.38222,-0.090429,0.24234,1.25,0.74215
0.033134,-0.097125,0.099429,0.23749,-0.16407,2.15
0.0524,-0.05097,0.097758,0.24225,-0.25787,2.25
0.55815,0.071166,-0.07365,1.85,-0.25764,0.74213
0.55422,0.12721,-0.039586,1.75,-0.16323,0.73745
0.52333,0.03823,-0.1613,1.75,-0.26239,0.83601
0.5536,0.15953,-0.027813,1.65,-0.058106,0.73927
0.52658,0.079647,-0.097247,1.65,-0.17028,0.82935
0.48128,0.0065586,-0.21238,1.65,-0.2609,0.94029
0.52215,0.082664,-0.068249,1.55,-0.061702,0.83108
0.54566,0.17198,-0.040079,1.55,0.0477,0.74058
0.48272,0.019658,-0.12597,1.55,-0.16938,0.93723
0.43173,-0.014946,-0.2116,1.55,-0.26022,1.0447
0.46234,-0.013212,-0.053558,1.45,-0.063633,0.93655
0.4937,0.055649,-0.044436,1.45,0.045517,0.83319
0.54452,0.17839,-0.040121,1.45,0.15225,0.74246
0.42479,-0.032197,-0.10909,1.45,-0.16904,1.0429
0.37791,-0.029055,-0.17943,1.45,-0.26006,1.1476
0.39279,-0.085621,-0.015971,1.3499,-0.065261,1.0416
0.40497,-0.10387,0.036734,1.3499,0.042658,0.9375
0.39861,-0.11724,0.070962,1.35,0.15115,0.83687
0.357,0.056291,0.17127,1.35,0.25437,0.7467
0.36225,-0.061572,-0.079036,1.3499,-0.16914,1.1463
0.32636,-0.034394,-0.13821,1.35,-0.26006,1.249
0.32413,-0.11666,0.014972,1.2497,-0.066498,1.1451
0.3347,-0.15499,0.078696,1.2497,0.039639,1.0416
0.32685,-0.20606,0.13308,1.2498,0.14789,0.94039
0.29159,-0.2107,0.19184,1.25,0.25594,0.84429
0.19943,-0.37429,0.46043,1.2501,0.35739,0.75446
0.30417,-0.071383,-0.050092,1.2499,-0.16937,1.2482
0.28158,-0.034459,-0.097171,1.25,-0.26009,1.3496
0.26281,-0.12195,0.03144,1.1495,-0.067354,1.2472
0.26993,-0.16784,0.099116,1.1493,0.037131,1.1446
0.26373,-0.22205,0.16759,1.1494,0.14414,1.0431
0.23423,-0.28106,0.24306,1.1498,0.25163,0.9454
0.17634,-0.34413,0.33475,1.1502,0.36085,0.85612
0.10534,-0.3649,0.60504,1.1507,0.46178,0.76466
0.2537,-0.070447,-0.026675,1.1497,-0.16956,1.3491
0.24627,-0.031709,-0.059752,1.1499,-0.26012,1.4499
0.21026,-0.11509,0.036476,1.049,-0.067884,1.3484
0.21056,-0.16189,0.097316,1.0486,0.035482,1.2466
0.20506,-0.2112,0.16641,1.0485,0.14087,1.145
0.18527,-0.26789,0.24719,1.049,0.2472,1.0456
0.14607,-0.31893,0.34369,1.0501,0.35336,0.9512
0.094953,-0.33811,0.51585,1.0524,0.45909,0.8629
0.013166,-0.17676,0.56471,1.0487,0.45047,0.65845
0.096466,-0.32282,0.49032,1.0564,0.55637,0.76961
0.21305,-0.063979,-0.0076345,1.0495,-0.16968,1.4496
0.22207,-0.028047,-0.027248,1.0499,-0.26013,1.5499
0.16882,-0.1028,0.036316,0.94835,-0.068124,1.4492
0.15894,-0.14787,0.081116,0.94751,0.034619,1.3479
0.14948,-0.19265,0.13753,0.94709,0.13873,1.2464
0.13323,-0.23982,0.20422,0.94747,0.2439,1.1458
0.10108,-0.28413,0.29609,0.9488,0.34853,1.0478
0.040746,-0.28415,0.44479,0.95182,0.4518,0.95378
0.020761,-0.26803,0.4704,0.95911,0.55235,0.8629
-0.082601,-0.014944,0.47072,0.94547,0.44538,0.55052
