"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,0,9.2402,0.027483,1.7808
0,0,0,9.3409,0.027483,1.7808
0,0,0,9.4416,0.027483,1.7808
0,0,0,9.5423,0.027483,1.7808
0,0,0,9.643,0.027483,1.7808
0,0,0,9.7437,0.027483,1.7808
0,0,0,9.8443,0.027483,1.7808
0,0,0,9.945,0.027483,1.7808
0,0,0,0.17852,0.1305,1.7808
0,0,0,0.27921,0.1305,1.7808
0,0,0,0.3799,0.1305,1.7808
0,0,0,0.48058,0.1305,1.7808
0,0,0,0.58127,0.1305,1.7808
0,0,0,0.68195,0.1305,1.7808
0,0,0,0.78264,0.1305,1.7808
-0.041951,-0.18729,-0.043716,0.88332,0.1305,1.7808
-0.12283,-0.22273,-0.012381,0.98401,0.1305,1.7808
-0.21454,-0.26999,-0.0089402,1.0847,0.1305,1.7808
-0.26093,-0.26855,0.0033332,1.1854,0.1305,1.7808
-0.28147,-0.25391,0.030369,1.2861,0.1305,1.7808
-0.26593,-0.21136,0.061489,1.3868,0.1305,1.7808
-0.1566,-0.095113,0.053643,1.4874,0.1305,1.7808
-0.053842,0.014273,0.024249,1.5881,0.1305,1.7808
0,0,0,1.6888,0.1305,1.7808
0,0,0,1.7895,0.1305,1.7808
0,0,0,1.8902,0.1305,1.7808
0,0,0,1.9909,0.1305,1.7808
0,0,0,2.0916,0.1305,1.7808
0,0,0,2.1922,0.1305,1.7808
0,0,0,2.2929,0.1305,1.7808
0,0,0,2.3936,0.1305,1.7808
0,0,0,2.4943,0.1305,1.7808
0,0,0,2.595,0.1305,1.7808
0,0,0,2.6957,0.1305,1.7808
0,0,0,2.7964,0.1305,1.7808
0,0,0,2.897,0.1305,1.7808
0,0,0,2.9977,0.1305,1.7808
0,0,0,3.0984,0.1305,1.7808
0,0,0,3.1991,0.1305,1.7808
0,0,0,3.2998,0.1305,1.7808
0,0,0,3.4005,0.1305,1.7808
0,0,0,3.5012,0.1305,1.7808
0,0,0,3.6018,0.1305,1.7808
0,0,0,3.7025,0.1305,1.7808
0,0,0,3.8032,0.1305,1.7808
0,0,0,3.9039,0.1305,1.7808
0,0,0,4.0046,0.1305,1.7808
0,0,0,4.1053,0.1305,1.7808
0,0,0,4.206,0.1305,1.7808
0,0,0,4.3066,0.1305,1.7808
0,0,0,4.4073,0.1305,1.7808
0,0,0,4.508,0.1305,1.7808
0,0,0,4.6087,0.1305,1.7808
0,0,0,4.7094,0.1305,1.7808
0,0,0,4.8101,0.1305,1.7808
0,0,0,4.9108,0.1305,1.7808
0,0,0,5.0114,0.1305,1.7808
0,0,0,5.1121,0.1305,1.7808
0,0,0,5.2128,0.1305,1.7808
0,0,0,5.3135,0.1305,1.7808
0,0,0,5.4142,0.1305,1.7808
0,0,0,5.5149,0.1305,1.7808
0,0,0,5.6156,0.1305,1.7808
0,0,0,5.7162,0.1305,1.7808
0,0,0,5.8169,0.1305,1.7808
0,0,0,5.9176,0.1305,1.7808
0,0,0,6.0183,0.1305,1.7808
0,0,0,6.119,0.1305,1.7808
0,0,0,6.2197,0.1305,1.7808
0,0,0,6.3204,0.1305,1.7808
0,0,0,6.421,0.1305,1.7808
0,0,0,6.5217,0.1305,1.7808
0,0,0,6.6224,0.1305,1.7808
0,0,0,6.7231,0.1305,1.7808
0,0,0,6.8238,0.1305,1.7808
0,0,0,6.9245,0.1305,1.7808
0,0,0,7.0252,0.1305,1.7808
0,0,0,7.1258,0.1305,1.7808
0,0,0,7.2265,0.1305,1.7808
0,0,0,7.3272,0.1305,1.7808
0,0,0,7.4279,0.1305,1.7808
0,0,0,7.5286,0.1305,1.7808
0,0,0,7.6293,0.1305,1.7808
0,0,0,7.7299,0.1305,1.7808
0,0,0,7.8306,0.1305,1.7808
0,0,0,7.9313,0.1305,1.7808
0,0,0,8.032,0.1305,1.7808
0,0,0,8.1327,0.1305,1.7808
0,0,0,8.2334,0.1305,1.7808
0,0,0,8.3341,0.1305,1.7808
0,0,0,8.4347,0.1305,1.7808
0,0,0,8.5354,0.1305,1.7808
0,0,0,8.6361,0.1305,1.7808
0,0,0,8.7368,0.1305,1.7808
0,0,0,8.8375,0.1305,1.7808
0,0,0,8.9382,0.1305,1.7808
0,0,0,9.0389,0.1305,1.7808
0,0,0,9.1395,0.1305,1.7808
0,0,0,9.2402,0.1305,1.7808
0,0,0,9.3409,0.1305,1.7808
0,0,0,9.4416,0.1305,1.7808
0,0,0,9.5423,0.1305,1.7808
0,0,0,9.643,0.1305,1.7808
0,0,0,9.7437,0.1305,1.7808
0,0,0,9.8443,0.1305,1.7808
0,0,0,9.945,0.1305,1.7808
4.3286e-06,-1.0009e-06,3.1208e-05,0.17852,0.23353,1.7808
0.01604,0.0067892,0.11342,0.27921,0.23353,1.7808
0.013858,0.01096,0.083707,0.3799,0.23353,1.7808
-0.005053,0.020743,0.030733,0.48058,0.23353,1.7808
-0.01521,0.020608,-0.035581,0.58127,0.23353,1.7808
-0.025041,-0.00025332,-0.063045,0.68195,0.23353,1.7808
0.0023569,-0.055632,-0.065928,0.78264,0.23353,1.7808
-0.020717,-0.13372,-0.034992,0.88332,0.23353,1.7808
-0.084206,-0.16146,-0.014758,0.98401,0.23353,1.7808
-0.17225,-0.21458,-0.0087846,1.0847,0.23353,1.7808
-0.2359,-0.24345,-0.0137,1.1854,0.23353,1.7808
-0.27204,-0.23874,0.0035937,1.2861,0.23353,1.7808
-0.29745,-0.22806,0.041932,1.3868,0.23353,1.7808
-0.31824,-0.20441,0.084416,1.4874,0.23353,1.7808
-0.31593,-0.122,0.10415,1.5881,0.23353,1.7808
-0.26807,-0.073692,0.11323,1.6888,0.23353,1.7808
-0.19517,-0.059539,0.11129,1.7895,0.23353,1.7808
-0.13478,-0.051789,0.10192,1.8902,0.23353,1.7808
-0.071847,-0.055183,0.096473,1.9909,0.23353,1.7808
-0.015605,-0.042648,0.086532,2.0916,0.23353,1.7808
0.025677,-0.036573,0.064776,2.1922,0.23353,1.7808
0.056998,0.010296,0.055276,2.2929,0.23353,1.7808
0,0,0,2.3936,0.23353,1.7808
0,0,0,2.4943,0.23353,1.7808
0,0,0,2.595,0.23353,1.7808
0.017041,-0.0030856,0.072507,2.6957,0.23353,1.7808
0.039108,0.00074664,0.067747,2.7964,0.23353,1.7808
0.055727,0.0028353,0.056934,2.897,0.23353,1.7808
0.060943,0.004494,0.039595,2.9977,0.23353,1.7808
0.060479,0.0047658,0.022931,3.0984,0.23353,1.7808
0.05215,0.0040491,0.0090541,3.1991,0.23353,1.7808
0.049522,0.0010936,0.0062148,3.2998,0.23353,1.7808
0.023905,-0.0030074,0.010226,3.4005,0.23353,1.7808
-0.0049738,-0.0033249,0.0056744,3.5012,0.23353,1.7808
-0.030639,0.0017804,0.0046794,3.6018,0.23353,1.7808
-0.058417,0.012125,0.0059734,3.7025,0.23353,1.7808
-0.095019,0.018067,0.012607,3.8032,0.23353,1.7808
-0.16351,0.021419,0.020857,3.9039,0.23353,1.7808
-0.19734,0.018017,0.02551,4.0046,0.23353,1.7808
-0.24181,0.017365,0.028463,4.1053,0.23353,1.7808
-0.27462,0.014551,0.033873,4.206,0.23353,1.7808
-0.29507,0.012857,0.038562,4.3066,0.23353,1.7808
-0.31439,0.010945,0.041461,4.4073,0.23353,1.7808
-0.33224,0.0099947,0.047434,4.508,0.23353,1.7808
-0.34178,0.009508,0.049884,4.6087,0.23353,1.7808
-0.35022,0.0084918,0.051802,4.7094,0.23353,1.7808
-0.36027,0.0074403,0.053067,4.8101,0.23353,1.7808
-0.36643,0.0053525,0.052924,4.9108,0.23353,1.7808
-0.36788,0.0045545,0.050721,5.0114,0.23353,1.7808
-0.36944,0.0023702,0.049404,5.1121,0.23353,1.7808
-0.36659,0.0017665,0.049022,5.2128,0.23353,1.7808
-0.36428,-0.0009417,0.05357,5.3135,0.23353,1.7808
-0.35488,-0.0035079,0.053484,5.4142,0.23353,1.7808
-0.34234,-0.0086515,0.058036,5.5149,0.23353,1.7808
-0.32131,-0.014585,0.064317,5.6156,0.23353,1.7808
-0.28048,-0.025256,0.071854,5.7162,0.23353,1.7808
-0.2371,-0.033676,0.071331,5.8169,0.23353,1.7808
-0.16526,-0.041314,0.077768,5.9176,0.23353,1.7808
-0.093849,-0.045066,0.072182,6.0183,0.23353,1.7808
-0.020481,-0.042445,0.065344,6.119,0.23353,1.7808
0.036625,-0.044451,0.047292,6.2197,0.23353,1.7808
0.10187,-0.031591,0.038497,6.3204,0.23353,1.7808
0.14531,-0.027132,0.029687,6.421,0.23353,1.7808
0.17586,-0.01869,0.026361,6.5217,0.23353,1.7808
0.19591,-0.013097,0.022686,6.6224,0.23353,1.7808
0.20711,-0.0082429,0.02114,6.7231,0.23353,1.7808
0.21315,-0.0034721,0.023767,6.8238,0.23353,1.7808
0.21277,0.00065347,0.024918,6.9245,0.23353,1.7808
0.20754,0.0044812,0.02889,7.0252,0.23353,1.7808
0.19666,0.0071075,0.031044,7.1258,0.23353,1.7808
0.17783,0.010795,0.032041,7.2265,0.23353,1.7808
0.15678,0.01175,0.032679,7.3272,0.23353,1.7808
0.1352,0.011971,0.029908,7.4279,0.23353,1.7808
0.11662,0.012173,0.028423,7.5286,0.23353,1.7808
0.10384,0.011451,0.024874,7.6293,0.23353,1.7808
0.09111,0.0098926,0.021023,7.7299,0.23353,1.7808
0.087369,0.0081276,0.018302,7.8306,0.23353,1.7808
0.08071,0.0067472,0.01593,7.9313,0.23353,1.7808
0.078949,0.0071164,0.014047,8.032,0.23353,1.7808
0.076667,0.0059217,0.011873,8.1327,0.23353,1.7808
0.073128,0.0056424,0.011683,8.2334,0.23353,1.7808
0.07359,0.0048647,0.01085,8.3341,0.23353,1.7808
0.072105,0.0039388,0.0083338,8.4347,0.23353,1.7808
0.071409,0.0037977,0.0075725,8.5354,0.23353,1.7808
0.067444,0.0039206,0.0069545,8.6361,0.23353,1.7808
0.066557,0.0038292,0.0066348,8.7368,0.23353,1.7808
0.063153,0.0036126,0.0055343,8.8375,0.23353,1.7808
0.061628,0.0034687,0.0056137,8.9382,0.23353,1.7808
0.062139,0.0026339,0.0038566,9.0389,0.23353,1.7808
0.05881,0.0033508,0.0022018,9.1395,0.23353,1.7808
0.057492,0.0046515,-0.0006558,9.2402,0.23353,1.7808
0.053287,0.0056343,-0.0025407,9.3409,0.23353,1.7808
0.05454,0.0067324,-0.010915,9.4416,0.23353,1.7808
0.04501,0.007903,-0.024983,9.5423,0.23353,1.7808
0.031652,0.0014135,-0.038232,9.643,0.23353,1.7808
0.0096529,-0.0087243,-0.044527,9.7437,0.23353,1.7808
0,0,0,9.8443,0.23353,1.7808
0,0,0,9.945,0.23353,1.7808
1.4778e-06,8.7723e-06,3.4295e-05,0.17852,0.33655,1.7808
0.0059605,0.023311,0.10233,0.27921,0.33655,1.7808
-0.0035532,0.027513,0.064019,0.3799,0.33655,1.7808
-0.0079981,0.031623,0.023857,0.48058,0.33655,1.7808
0.0062556,0.033836,-0.011238,0.58127,0.33655,1.7808
0.024454,0.016849,-0.026176,0.68195,0.33655,1.7808
0.035208,-0.023265,-0.039802,0.78264,0.33655,1.7808
-0.0012564,-0.081011,-0.04484,0.88332,0.33655,1.7808
-0.060099,-0.11412,-0.021459,0.98401,0.33655,1.7808
-0.11769,-0.15062,-0.005231,1.0847,0.33655,1.7808
-0.18469,-0.20135,-0.01989,1.1854,0.33655,1.7808
-0.23552,-0.22145,-0.029514,1.2861,0.33655,1.7808
-0.26743,-0.21366,-0.015352,1.3868,0.33655,1.7808
-0.29256,-0.19676,0.02719,1.4874,0.33655,1.7808
-0.29869,-0.16999,0.067314,1.5881,0.33655,1.7808
-0.26749,-0.14232,0.084136,1.6888,0.33655,1.7808
-0.20953,-0.1298,0.086743,1.7895,0.33655,1.7808
-0.15663,-0.13313,0.073235,1.8902,0.33655,1.7808
-0.10896,-0.12222,0.062161,1.9909,0.33655,1.7808
-0.062093,-0.10171,0.052632,2.0916,0.33655,1.7808
-0.031926,-0.075199,0.041545,2.1922,0.33655,1.7808
-0.014305,0.0038394,0.045997,2.2929,0.33655,1.7808
0,0,0,2.3936,0.33655,1.7808
0,0,0,2.4943,0.33655,1.7808
0,0,0,2.595,0.33655,1.7808
0.014396,-0.0039008,0.058603,2.6957,0.33655,1.7808
0.036817,0.0022792,0.046708,2.7964,0.33655,1.7808
0.046129,0.011032,0.025085,2.897,0.33655,1.7808
0.044448,0.01726,0.0059399,2.9977,0.33655,1.7808
0.039048,0.021408,-0.00422,3.0984,0.33655,1.7808
0.030226,0.01798,0.00093917,3.1991,0.33655,1.7808
0.0053538,0.016966,0.0063534,3.2998,0.33655,1.7808
-0.044424,0.024502,0.0064485,3.4005,0.33655,1.7808
-0.094785,0.030837,0.0033693,3.5012,0.33655,1.7808
-0.1349,0.036924,0.0020481,3.6018,0.33655,1.7808
-0.17661,0.046171,0.0047673,3.7025,0.33655,1.7808
-0.21086,0.052294,0.0080869,3.8032,0.33655,1.7808
-0.24424,0.054451,0.01089,3.9039,0.33655,1.7808
-0.26854,0.04993,0.012932,4.0046,0.33655,1.7808
-0.29238,0.043889,0.014556,4.1053,0.33655,1.7808
-0.30691,0.038904,0.015299,4.206,0.33655,1.7808
-0.32076,0.03332,0.01757,4.3066,0.33655,1.7808
-0.33501,0.028612,0.01891,4.4073,0.33655,1.7808
-0.34446,0.025463,0.015263,4.508,0.33655,1.7808
-0.35259,0.021311,0.01705,4.6087,0.33655,1.7808
-0.35485,0.019876,0.013657,4.7094,0.33655,1.7808
-0.35756,0.016987,0.0091722,4.8101,0.33655,1.7808
-0.35908,0.013932,0.0048838,4.9108,0.33655,1.7808
-0.35928,0.010666,0.0036181,5.0114,0.33655,1.7808
-0.36122,0.006347,0.00071798,5.1121,0.33655,1.7808
-0.36079,0.0038345,-0.0031631,5.2128,0.33655,1.7808
-0.35762,0.00057343,-0.0040177,5.3135,0.33655,1.7808
-0.35392,-0.0065479,-0.00070193,5.4142,0.33655,1.7808
-0.34416,-0.015955,-0.0012811,5.5149,0.33655,1.7808
-0.32953,-0.029001,0.006063,5.6156,0.33655,1.7808
-0.30276,-0.051652,0.006373,5.7162,0.33655,1.7808
-0.25737,-0.07367,0.015239,5.8169,0.33655,1.7808
-0.20425,-0.096702,0.018955,5.9176,0.33655,1.7808
-0.13297,-0.10555,0.022939,6.0183,0.33655,1.7808
-0.056309,-0.10677,0.019046,6.119,0.33655,1.7808
0.0074988,-0.10654,0.0037802,6.2197,0.33655,1.7808
0.067289,-0.086975,0.0010275,6.3204,0.33655,1.7808
0.11234,-0.069729,-0.0053316,6.421,0.33655,1.7808
0.14498,-0.051998,-0.0086711,6.5217,0.33655,1.7808
0.16887,-0.037256,-0.012047,6.6224,0.33655,1.7808
0.18463,-0.025015,-0.012919,6.7231,0.33655,1.7808
0.19426,-0.013482,-0.012544,6.8238,0.33655,1.7808
0.20038,-0.0022764,-0.0049185,6.9245,0.33655,1.7808
0.19966,0.0078289,0.0025151,7.0252,0.33655,1.7808
0.19347,0.015476,0.015214,7.1258,0.33655,1.7808
0.18214,0.022465,0.025303,7.2265,0.33655,1.7808
0.16806,0.029692,0.030852,7.3272,0.33655,1.7808
0.15298,0.029494,0.035778,7.4279,0.33655,1.7808
0.13832,0.029188,0.036662,7.5286,0.33655,1.7808
0.12416,0.025503,0.037417,7.6293,0.33655,1.7808
0.11377,0.022998,0.034611,7.7299,0.33655,1.7808
0.10586,0.020766,0.031681,7.8306,0.33655,1.7808
0.099553,0.018142,0.028088,7.9313,0.33655,1.7808
0.094677,0.016138,0.025399,8.032,0.33655,1.7808
0.090511,0.014955,0.023228,8.1327,0.33655,1.7808
0.085946,0.013209,0.020982,8.2334,0.33655,1.7808
0.081512,0.012722,0.019579,8.3341,0.33655,1.7808
0.077344,0.011257,0.017998,8.4347,0.33655,1.7808
0.072877,0.010419,0.0166,8.5354,0.33655,1.7808
0.068155,0.010096,0.015681,8.6361,0.33655,1.7808
0.063975,0.0092342,0.014807,8.7368,0.33655,1.7808
0.060387,0.0090366,0.014237,8.8375,0.33655,1.7808
0.058702,0.0085562,0.013484,8.9382,0.33655,1.7808
0.055588,0.0082303,0.012245,9.0389,0.33655,1.7808
0.051361,0.0088217,0.010735,9.1395,0.33655,1.7808
0.046599,0.0089852,0.0079252,9.2402,0.33655,1.7808
0.041595,0.0092934,0.0051694,9.3409,0.33655,1.7808
0.043553,0.0092462,-0.0017677,9.4416,0.33655,1.7808
0.045039,0.0095778,-0.015393,9.5423,0.33655,1.7808
0.039856,0.0084319,-0.036627,9.643,0.33655,1.7808
0.013141,0.0057498,-0.040136,9.7437,0.33655,1.7808
0,0,0,9.8443,0.33655,1.7808
0,0,0,9.945,0.33655,1.7808
1.265e-06,1.933e-05,3.4088e-05,0.17852,0.43957,1.7808
0.0048384,0.049701,0.089347,0.27921,0.43957,1.7808
0.0038717,0.04357,0.056285,0.3799,0.43957,1.7808
0.0096426,0.036563,0.033203,0.48058,0.43957,1.7808
0.022683,0.036942,0.014053,0.58127,0.43957,1.7808
0.03753,0.034069,-0.0058407,0.68195,0.43957,1.7808
0.04058,0.015209,-0.039035,0.78264,0.43957,1.7808
-0.0027781,-0.04027,-0.062693,0.88332,0.43957,1.7808
-0.048175,-0.0803,-0.032424,0.98401,0.43957,1.7808
-0.079827,-0.10267,0.001048,1.0847,0.43957,1.7808
-0.13248,-0.14958,-0.0089524,1.1854,0.43957,1.7808
-0.19393,-0.1946,-0.034404,1.2861,0.43957,1.7808
-0.23525,-0.20659,-0.047899,1.3868,0.43957,1.7808
-0.25494,-0.19556,-0.039146,1.4874,0.43957,1.7808
-0.25861,-0.18446,-0.01311,1.5881,0.43957,1.7808
-0.24529,-0.18207,0.013215,1.6888,0.43957,1.7808
-0.21139,-0.18656,0.027226,1.7895,0.43957,1.7808
-0.16682,-0.18854,0.025644,1.8902,0.43957,1.7808
-0.12019,-0.17901,0.017159,1.9909,0.43957,1.7808
-0.076779,-0.15244,0.0086669,2.0916,0.43957,1.7808
-0.05018,-0.099615,0.0090452,2.1922,0.43957,1.7808
-0.025216,-0.032497,0.024801,2.2929,0.43957,1.7808
0,0,0,2.3936,0.43957,1.7808
0,0,0,2.4943,0.43957,1.7808
0,0,0,2.595,0.43957,1.7808
0.016449,-0.00053261,0.055513,2.6957,0.43957,1.7808
0.036286,0.0087995,0.030757,2.7964,0.43957,1.7808
0.040267,0.020578,0.00038605,2.897,0.43957,1.7808
0.031172,0.027952,-0.017493,2.9977,0.43957,1.7808
0.016489,0.031952,-0.015016,3.0984,0.43957,1.7808
-0.012667,0.038131,0.0014603,3.1991,0.43957,1.7808
-0.062487,0.052819,0.0086296,3.2998,0.43957,1.7808
-0.11307,0.067747,0.0045942,3.4005,0.43957,1.7808
-0.15329,0.075675,-0.00079566,3.5012,0.43957,1.7808
-0.18734,0.081014,-0.0035429,3.6018,0.43957,1.7808
-0.21733,0.084515,-0.0046413,3.7025,0.43957,1.7808
-0.2441,0.085162,-0.0056669,3.8032,0.43957,1.7808
-0.26765,0.081081,-0.0078862,3.9039,0.43957,1.7808
-0.28728,0.071856,-0.010938,4.0046,0.43957,1.7808
-0.30222,0.060695,-0.013092,4.1053,0.43957,1.7808
-0.31142,0.050195,-0.013954,4.206,0.43957,1.7808
-0.31846,0.039829,-0.015399,4.3066,0.43957,1.7808
-0.32212,0.030903,-0.016582,4.4073,0.43957,1.7808
-0.32344,0.023201,-0.017362,4.508,0.43957,1.7808
-0.32333,0.017348,-0.018127,4.6087,0.43957,1.7808
-0.32243,0.012435,-0.019519,4.7094,0.43957,1.7808
-0.32131,0.0087083,-0.021202,4.8101,0.43957,1.7808
-0.32063,0.0055981,-0.022877,4.9108,0.43957,1.7808
-0.32038,0.0028825,-0.024479,5.0114,0.43957,1.7808
-0.32113,-0.00020348,-0.025975,5.1121,0.43957,1.7808
-0.32225,-0.0034206,-0.026847,5.2128,0.43957,1.7808
-0.32411,-0.0086562,-0.028277,5.3135,0.43957,1.7808
-0.32644,-0.017723,-0.030063,5.4142,0.43957,1.7808
-0.32796,-0.033163,-0.03223,5.5149,0.43957,1.7808
-0.32615,-0.056473,-0.033845,5.6156,0.43957,1.7808
-0.31441,-0.088716,-0.031767,5.7162,0.43957,1.7808
-0.2893,-0.12684,-0.026228,5.8169,0.43957,1.7808
-0.24523,-0.16444,-0.016575,5.9176,0.43957,1.7808
-0.17678,-0.18422,-0.0045371,6.0183,0.43957,1.7808
-0.098971,-0.18094,0.0032384,6.119,0.43957,1.7808
-0.026864,-0.16471,0.0021815,6.2197,0.43957,1.7808
0.031067,-0.14274,-0.0067744,6.3204,0.43957,1.7808
0.07449,-0.11535,-0.017616,6.421,0.43957,1.7808
0.10567,-0.08931,-0.027519,6.5217,0.43957,1.7808
0.12969,-0.066947,-0.035699,6.6224,0.43957,1.7808
0.14716,-0.047591,-0.041597,6.7231,0.43957,1.7808
0.15985,-0.029912,-0.045459,6.8238,0.43957,1.7808
0.16914,-0.013739,-0.046322,6.9245,0.43957,1.7808
0.1753,-7.1284e-05,-0.041709,7.0252,0.43957,1.7808
0.17789,0.013858,-0.031984,7.1258,0.43957,1.7808
0.17564,0.028065,-0.018129,7.2265,0.43957,1.7808
0.16671,0.038745,-0.0017246,7.3272,0.43957,1.7808
0.1534,0.043688,0.01208,7.4279,0.43957,1.7808
0.13947,0.043876,0.021304,7.5286,0.43957,1.7808
0.12694,0.040864,0.026416,7.6293,0.43957,1.7808
0.11607,0.036116,0.02748,7.7299,0.43957,1.7808
0.10703,0.031401,0.026266,7.8306,0.43957,1.7808
0.09914,0.027157,0.02347,7.9313,0.43957,1.7808
0.092541,0.023736,0.020519,8.032,0.43957,1.7808
0.086721,0.021371,0.017681,8.1327,0.43957,1.7808
0.08138,0.019544,0.015322,8.2334,0.43957,1.7808
0.07599,0.018215,0.013468,8.3341,0.43957,1.7808
0.070951,0.017108,0.012149,8.4347,0.43957,1.7808
0.065973,0.016082,0.011276,8.5354,0.43957,1.7808
0.060589,0.015136,0.010614,8.6361,0.43957,1.7808
0.056066,0.014333,0.010145,8.7368,0.43957,1.7808
0.053161,0.013784,0.010182,8.8375,0.43957,1.7808
0.050781,0.01378,0.010192,8.9382,0.43957,1.7808
0.048081,0.014232,0.0092392,9.0389,0.43957,1.7808
0.044407,0.014202,0.0068933,9.1395,0.43957,1.7808
0.039953,0.013108,0.0031709,9.2402,0.43957,1.7808
0.036078,0.0109,-0.0011481,9.3409,0.43957,1.7808
0.035003,0.0081556,-0.0090537,9.4416,0.43957,1.7808
0.037065,0.0072606,-0.023584,9.5423,0.43957,1.7808
0.032832,0.0097781,-0.042912,9.643,0.43957,1.7808
0.0081732,0.01465,-0.035087,9.7437,0.43957,1.7808
0,0,0,9.8443,0.43957,1.7808
0,0,0,9.945,0.43957,1.7808
1.2779e-06,2.9312e-05,3.2725e-05,0.17852,0.54259,1.7808
0.0088598,0.067923,0.083962,0.27921,0.54259,1.7808
0.012713,0.056018,0.054502,0.3799,0.54259,1.7808
0.019763,0.043701,0.035828,0.48058,0.54259,1.7808
0.028027,0.039832,0.020408,0.58127,0.54259,1.7808
0.037103,0.040401,-0.00033092,0.68195,0.54259,1.7808
0.042059,0.040538,-0.03662,0.78264,0.54259,1.7808
0.0097755,0.0013441,-0.070762,0.88332,0.54259,1.7808
-0.033022,-0.050906,-0.046375,0.98401,0.54259,1.7808
-0.052521,-0.072095,-0.0013171,1.0847,0.54259,1.7808
-0.079041,-0.098435,0.0045116,1.1854,0.54259,1.7808
-0.1337,-0.14958,-0.021398,1.2861,0.54259,1.7808
-0.19199,-0.19174,-0.052551,1.3868,0.54259,1.7808
-0.22314,-0.20021,-0.06902,1.4874,0.54259,1.7808
-0.22888,-0.19342,-0.064202,1.5881,0.54259,1.7808
-0.22096,-0.1964,-0.043044,1.6888,0.54259,1.7808
-0.1973,-0.20916,-0.015505,1.7895,0.54259,1.7808
-0.16084,-0.21726,-0.0022362,1.8902,0.54259,1.7808
-0.12033,-0.21232,-0.0030897,1.9909,0.54259,1.7808
-0.077852,-0.1904,-0.0085456,2.0916,0.54259,1.7808
-0.034669,-0.1396,-0.0094244,2.1922,0.54259,1.7808
-0.0063076,-0.089033,-0.0049751,2.2929,0.54259,1.7808
0,0,0,2.3936,0.54259,1.7808
0,0,0,2.4943,0.54259,1.7808
0,0,0,2.595,0.54259,1.7808
0.017714,0.007525,0.062315,2.6957,0.54259,1.7808
0.035753,0.018338,0.027794,2.7964,0.54259,1.7808
0.035351,0.029479,-0.0083558,2.897,0.54259,1.7808
0.018212,0.035907,-0.021592,2.9977,0.54259,1.7808
-0.011607,0.047287,-0.008445,3.0984,0.54259,1.7808
-0.058413,0.071631,0.0090406,3.1991,0.54259,1.7808
-0.10678,0.093455,0.0075878,3.2998,0.54259,1.7808
-0.14391,0.10375,-0.0015442,3.4005,0.54259,1.7808
-0.17445,0.10852,-0.0098128,3.5012,0.54259,1.7808
-0.20205,0.1113,-0.015562,3.6018,0.54259,1.7808
-0.22783,0.11062,-0.01958,3.7025,0.54259,1.7808
-0.25026,0.10517,-0.022747,3.8032,0.54259,1.7808
-0.26711,0.094646,-0.024942,3.9039,0.54259,1.7808
-0.27694,0.0803,-0.025096,4.0046,0.54259,1.7808
-0.27985,0.064533,-0.023756,4.1053,0.54259,1.7808
-0.27659,0.048719,-0.021253,4.206,0.54259,1.7808
-0.26826,0.034343,-0.01825,4.3066,0.54259,1.7808
-0.25796,0.022306,-0.015766,4.4073,0.54259,1.7808
-0.24747,0.012991,-0.014053,4.508,0.54259,1.7808
-0.23751,0.0065457,-0.013369,4.6087,0.54259,1.7808
-0.22817,0.0020942,-0.013418,4.7094,0.54259,1.7808
-0.21953,-0.0009864,-0.013977,4.8101,0.54259,1.7808
-0.21203,-0.0030649,-0.014361,4.9108,0.54259,1.7808
-0.20554,-0.0044281,-0.014538,5.0114,0.54259,1.7808
-0.20045,-0.0056366,-0.014759,5.1121,0.54259,1.7808
-0.19726,-0.0074132,-0.014767,5.2128,0.54259,1.7808
-0.19712,-0.011238,-0.015187,5.3135,0.54259,1.7808
-0.20082,-0.018463,-0.01664,5.4142,0.54259,1.7808
-0.20953,-0.031435,-0.019067,5.5149,0.54259,1.7808
-0.22563,-0.055495,-0.023004,5.6156,0.54259,1.7808
-0.24691,-0.096829,-0.028246,5.7162,0.54259,1.7808
-0.26073,-0.15371,-0.030234,5.8169,0.54259,1.7808
-0.2512,-0.21473,-0.023659,5.9176,0.54259,1.7808
-0.20465,-0.25269,-0.0084543,6.0183,0.54259,1.7808
-0.1332,-0.25244,0.0079418,6.119,0.54259,1.7808
-0.058485,-0.22531,0.01571,6.2197,0.54259,1.7808
8.9748e-05,-0.18961,0.0090562,6.3204,0.54259,1.7808
0.042531,-0.15163,-0.0030708,6.421,0.54259,1.7808
0.072935,-0.11774,-0.015045,6.5217,0.54259,1.7808
0.094984,-0.089566,-0.025697,6.6224,0.54259,1.7808
0.11008,-0.066123,-0.034175,6.7231,0.54259,1.7808
0.12117,-0.045009,-0.040983,6.8238,0.54259,1.7808
0.12972,-0.026225,-0.046149,6.9245,0.54259,1.7808
0.13625,-0.010819,-0.04835,7.0252,0.54259,1.7808
0.1439,0.0051759,-0.048069,7.1258,0.54259,1.7808
0.15284,0.025042,-0.043132,7.2265,0.54259,1.7808
0.15557,0.044001,-0.029661,7.3272,0.54259,1.7808
0.14718,0.054319,-0.011166,7.4279,0.54259,1.7808
0.13394,0.056676,0.0048459,7.5286,0.54259,1.7808
0.12083,0.053721,0.014975,7.6293,0.54259,1.7808
0.10996,0.047973,0.018848,7.7299,0.54259,1.7808
0.10102,0.041628,0.018987,7.8306,0.54259,1.7808
0.093502,0.035729,0.016869,7.9313,0.54259,1.7808
