"U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.6438e-05,0.00011355,4.702e-05,9.545,4.2567,0.74886
2.0565e-05,0.00011745,3.7028e-05,9.5562,4.1518,0.64888
9.9904e-06,0.0001182,2.9086e-05,9.5632,4.0503,0.54873
7.9675e-07,0.00011362,2.1908e-05,9.5661,3.9499,0.44826
-6.1065e-06,0.00010481,1.4544e-05,9.5665,3.8498,0.3469
-1.2492e-05,9.5845e-05,7.5539e-06,9.565,3.7498,0.24335
-1.6363e-05,8.6578e-05,4.2509e-06,9.5614,3.6497,0.13555
-9.1361e-06,5.922e-05,2.505e-06,9.5539,3.5494,0.04051
-1.704e-05,0.00012401,4.8598e-05,9.6463,4.2454,0.84979
-1.1281e-05,0.00013837,3.6797e-05,9.6535,4.1462,0.74983
-4.1146e-06,0.00013193,2.8977e-05,9.6575,4.0488,0.64989
-5.3428e-06,0.00011388,2.3117e-05,9.6589,3.9497,0.55
-6.3855e-06,9.936e-05,1.7796e-05,9.659,3.8502,0.4501
-8.1503e-06,8.8571e-05,1.2182e-05,9.6579,3.7512,0.3499
-1.1104e-05,7.5994e-05,5.1695e-06,9.6549,3.6539,0.24915
-1.0537e-05,6.3046e-05,-6.2703e-08,9.6508,3.5536,0.14898
-2.0005e-05,4.4584e-05,9.0865e-06,9.6502,3.4501,0.051138
3.7681e-05,0.00021001,5.6785e-06,8.75,4.35,0.039853
1.324e-05,0.00026168,3.9804e-06,8.85,4.45,0.039867
1.7547e-06,0.00026173,2.2944e-06,8.8502,4.35,0.13015
-3.1349e-05,0.00030691,4.6378e-06,8.95,4.55,0.039879
-4.3418e-05,0.00030938,-7.4871e-07,8.9502,4.4501,0.13022
-3.4808e-05,0.00025431,3.0962e-06,8.9505,4.3501,0.23143
-8.8723e-05,0.00033475,3.3125e-06,9.05,4.65,0.039887
-0.00010644,0.00034186,-3.0757e-06,9.0502,4.5501,0.13028
-8.7161e-05,0.00028407,9.923e-07,9.0504,4.4503,0.23162
-6.3743e-05,0.00023424,5.2726e-06,9.0507,4.3505,0.33356
-0.00015698,0.0003169,3.0492e-07,9.15,4.75,0.039891
-0.00018199,0.00033802,-3.9808e-06,9.1501,4.6502,0.13032
-0.00015094,0.0002933,-8.1043e-07,9.1502,4.5505,0.2318
-0.00011628,0.00024638,5.32e-06,9.1503,4.4511,0.334
-8.3234e-05,0.00020642,1.0529e-05,9.1507,4.3514,0.4367
-0.00021393,0.00025415,3.5691e-06,9.25,4.85,0.039894
-0.00024987,0.00028089,-1.9726e-06,9.2501,4.7502,0.13036
-0.0002096,0.00027254,-1.7814e-06,9.2501,4.6508,0.23194
-0.00016628,0.00024346,5.0605e-06,9.2498,4.5517,0.33438
-0.00012699,0.00020887,1.2596e-05,9.2495,4.4526,0.4375
-8.7511e-05,0.00017328,2.3696e-05,9.2498,4.353,0.54071
-0.00024682,0.0001545,-7.0719e-06,9.35,4.95,0.039909
-0.00029347,0.00017357,2.4205e-06,9.3501,4.8503,0.13041
-0.00025171,0.00020551,4.6197e-08,9.3499,4.7509,0.23204
-0.00020264,0.00021596,3.3544e-06,9.3494,4.6522,0.3346
-0.00016021,0.00019875,1.4585e-05,9.3483,4.5539,0.43805
-0.00011762,0.00016942,2.5913e-05,9.3474,4.4551,0.54162
-7.8922e-05,0.00013979,3.9727e-05,9.3479,4.3552,0.64437
-0.00024493,3.8584e-05,-1.4101e-05,9.45,5.05,0.039974
-0.00030141,3.0836e-05,7.067e-06,9.4501,4.9503,0.13057
-0.00026471,9.7948e-05,6.0497e-06,9.4499,4.851,0.2322
-0.00021747,0.00015458,2.0735e-06,9.4494,4.7524,0.33469
-0.00017596,0.00017006,1.3208e-05,9.448,4.6546,0.43816
-0.00013673,0.00015716,2.7044e-05,9.4461,4.5568,0.54197
-9.6855e-05,0.00013136,3.9119e-05,9.4445,4.4581,0.64498
-6.5056e-05,0.00011293,5.085e-05,9.4446,4.3577,0.74699
-0.00020739,-6.7538e-05,-1.8535e-06,9.55,5.15,0.040193
-0.00026868,-0.00011616,1.3687e-05,9.55,5.0503,0.13103
-0.00024142,-2.9667e-05,1.4818e-05,9.55,4.9509,0.23258
-0.00020068,7.1115e-05,7.0297e-06,9.5497,4.8522,0.33478
-0.00016524,0.00012834,1.1096e-05,9.5487,4.7545,0.43789
-0.00013691,0.00014236,2.632e-05,9.5467,4.6575,0.54167
-0.00010848,0.00012963,3.7005e-05,9.5441,4.5599,0.64493
-7.3929e-05,0.00010415,4.8537e-05,9.541,4.4613,0.74724
-2.7631e-05,0.00010315,5.7198e-05,9.5389,4.3611,0.84866
-0.00013954,-0.00012397,2.9189e-05,9.65,5.25,0.040828
-0.00019221,-0.00019707,1.9447e-05,9.65,5.1502,0.13221
-0.00017869,-0.00011007,2.6265e-05,9.65,5.0508,0.2334
-0.0001487,1.2827e-05,1.8178e-05,9.6499,4.9519,0.33503
-0.0001206,0.00010792,1.387e-05,9.6495,4.8539,0.43749
-0.0001026,0.00015415,2.4155e-05,9.6485,4.7569,0.54088
-9.2268e-05,0.00016338,3.5109e-05,9.6467,4.66,0.64421
-7.8547e-05,0.00013663,4.5909e-05,9.6437,4.5627,0.74681
-4.4265e-05,0.00010203,5.863e-05,9.6384,4.4648,0.84857
6.7531e-05,0.00014995,6.6583e-05,9.6385,4.3562,0.94955
-8.7253e-05,-4.2306e-05,2.8073e-05,9.75,5.35,0.043988
-0.00011156,-5.6898e-05,1.1048e-05,9.75,5.2502,0.13476
-0.00010386,1.7812e-05,2.8593e-05,9.75,5.1506,0.23466
-8.8812e-05,0.00011045,3.1484e-05,9.75,5.0515,0.3354
-7.2826e-05,0.00019483,2.1611e-05,9.7499,4.9532,0.43712
-6.0555e-05,0.0002456,2.2876e-05,9.7497,4.8557,0.53985
-5.3296e-05,0.00026315,3.0273e-05,9.7493,4.7588,0.64307
-4.6998e-05,0.00024903,3.798e-05,9.7485,4.6619,0.74582
-4.2133e-05,0.00020003,4.9581e-05,9.747,4.5647,0.84788
-3.1726e-05,0.00014581,6.1325e-05,9.7438,4.4673,0.94921
2.602e-05,-3.0388e-07,6.2449e-05,9.7458,4.3545,1.0498
3.6169e-05,0.00016905,3.9385e-06,8.75,4.25,0.039844
9.0827e-06,0.00021256,3.7231e-06,8.8502,4.25,0.13012
2.4363e-05,0.00014368,2.2013e-06,8.8501,4.15,0.03985
-1.9992e-05,0.00020971,3.7191e-06,8.9506,4.2501,0.23142
-8.8397e-07,0.00017587,2.6733e-06,8.9503,4.15,0.1302
1.5306e-05,0.00012297,5.1346e-07,8.9501,4.05,0.03987
-4.2286e-05,0.00019498,5.4299e-06,9.0511,4.2503,0.33365
-2.3759e-05,0.00016885,2.7469e-06,9.051,4.15,0.23178
-6.2803e-06,0.00014532,1.6891e-06,9.0508,4.0499,0.13037
9.2238e-06,0.00010441,-1.6569e-06,9.0504,3.95,0.039905
-5.5318e-05,0.00017393,1.1422e-05,9.1514,4.251,0.43703
-3.5204e-05,0.00015486,5.4318e-06,9.1521,4.1503,0.33472
-2.0236e-05,0.00013809,2.7072e-06,9.1522,4.0499,0.23246
-5.9578e-06,0.00012126,1.2855e-06,9.1517,3.9499,0.13065
6.8679e-06,8.8713e-05,-1.3134e-06,9.151,3.85,0.039956
-5.7177e-05,0.00014846,2.3968e-05,9.2513,4.2522,0.5413
-3.7068e-05,0.00013827,1.3666e-05,9.2532,4.151,0.43922
-2.3219e-05,0.00012794,7.084e-06,9.2544,4.0501,0.33654
-1.318e-05,0.00011623,3.2375e-06,9.2543,3.9497,0.23358
-3.4699e-06,0.0001032,1.5044e-06,9.2534,3.8498,0.13107
5.126e-06,7.6012e-05,-4.8007e-07,9.2522,3.7499,0.040014
-4.9705e-05,0.00012704,3.7827e-05,9.3504,4.2537,0.64504
-3.0069e-05,0.00012158,2.6299e-05,9.3541,4.1518,0.54398
-1.7857e-05,0.00011674,1.7236e-05,9.357,4.0505,0.4422
-1.1528e-05,0.00011028,9.9076e-06,9.3581,3.9497,0.33932
-7.2371e-06,0.00010115,4.7805e-06,9.3574,3.8495,0.23545
-2.0198e-06,8.9839e-05,2.5467e-06,9.3556,3.7497,0.13168
2.6561e-06,6.5219e-05,-4.0733e-07,9.3535,3.65,0.040026
-3.4207e-05,0.00011449,4.7249e-05,9.4485,4.2552,0.74762
-1.4111e-05,0.00011266,3.6813e-05,9.4549,4.1523,0.64732
-5.8546e-06,0.00011018,2.8413e-05,9.4598,4.0506,0.5467
-4.7791e-06,0.0001059,2.0861e-05,9.4621,3.9498,0.44544
-6.1932e-06,9.8705e-05,1.3385e-05,9.4621,3.8494,0.34295
-6.6061e-06,9.0071e-05,6.9725e-06,9.4602,3.7493,0.23851
-4.5691e-06,8.0062e-05,4.6781e-06,9.457,3.6494,0.1327
-1.9642e-06,5.5591e-05,5.1359e-07,9.4536,3.5499,0.039988
1.6716e-05,0.00011936,5.2621e-05,9.545,4.2568,0.84914
2.0904e-05,0.00012068,4.3188e-05,9.5562,4.1518,0.74916
1.0479e-05,0.00011933,3.5172e-05,9.5631,4.0503,0.64908
1.0983e-06,0.00011308,2.8444e-05,9.5659,3.9499,0.54886
-5.6765e-06,0.0001026,2.1887e-05,9.5661,3.8497,0.44829
-1.2576e-05,9.0792e-05,1.4686e-05,9.5638,3.7495,0.34675
-1.8966e-05,8.0484e-05,8.018e-06,9.5587,3.6487,0.24294
-1.8501e-05,7.1277e-05,6.1914e-06,9.5526,3.547,0.13544
-1.058e-05,4.4606e-05,2.9626e-06,9.5514,3.4493,0.040376
-1.6577e-05,0.00013022,5.0515e-05,9.6463,4.2455,0.94984
-1.1011e-05,0.00014308,4.0046e-05,9.6535,4.1462,0.84986
-4.065e-06,0.00013474,3.2398e-05,9.6575,4.0489,0.74988
-5.2937e-06,0.00011549,2.6727e-05,9.6589,3.9497,0.64993
-6.5481e-06,0.0001004,2.1943e-05,9.6589,3.8502,0.55001
-8.2077e-06,8.9724e-05,1.7192e-05,9.6576,3.7512,0.45
-1.1591e-05,7.7446e-05,1.1351e-05,9.654,3.6539,0.34954
-1.2502e-05,6.4321e-05,5.3428e-06,9.648,3.5536,0.24856
-2.6332e-05,5.4212e-05,5.5042e-06,9.6456,3.4473,0.14317
-6.2176e-06,2.6744e-05,1.7182e-06,9.6501,3.3493,0.0408
-8.9607e-06,1.6487e-06,2.7863e-06,9.7497,3.446,0.064961
5.5149e-05,0.0002029,6.4822e-06,8.65,4.35,0.039853
4.0297e-05,0.00026351,8.3866e-06,8.75,4.4501,0.039869
2.6996e-05,0.00026505,2.1384e-06,8.7501,4.3501,0.13013
2.0767e-06,0.00032257,7.1379e-06,8.85,4.5501,0.039883
-1.128e-05,0.00032803,-6.728e-07,8.8502,4.4501,0.1302
-8.9115e-06,0.00026683,3.8042e-06,8.8504,4.3501,0.23131
-6.1738e-05,0.00036688,7.2711e-06,8.95,4.65,0.039893
-7.6655e-05,0.00037939,-1.3753e-06,8.9502,4.5501,0.13026
-5.9e-05,0.000315,2.8435e-06,8.9504,4.4502,0.23148
-3.9875e-05,0.00025582,7.8079e-06,8.9508,4.3502,0.33316
-0.00013851,0.00037651,6.0818e-06,9.05,4.75,0.039896
-0.00015993,0.0004038,-2.1104e-06,9.0502,4.6501,0.1303
-0.00012875,0.0003465,2.3978e-06,9.0504,4.5503,0.23163
-9.4564e-05,0.00028683,8.5558e-06,9.0506,4.4506,0.3335
-6.7033e-05,0.0002367,1.1764e-05,9.051,4.3507,0.43578
-0.00022921,0.00032502,2.1647e-06,9.15,4.85,0.039893
-0.00025718,0.0003623,-1.0831e-06,9.1502,4.7501,0.13032
-0.00021033,0.0003392,1.9248e-06,9.1503,4.6504,0.23173
-0.00016125,0.0002947,8.7792e-06,9.1503,4.551,0.3338
-0.00012082,0.00025029,1.2516e-05,9.1504,4.4515,0.43637
-8.3943e-05,0.00020605,2.0819e-05,9.1507,4.3518,0.53918
-0.0002977,0.00022151,4.1062e-06,9.25,4.95,0.03989
-0.00033984,0.00025328,3.8807e-06,9.2501,4.8502,0.13032
-0.00028306,0.00027519,3.8597e-06,9.2502,4.7506,0.23179
-0.00022151,0.00027275,6.916e-06,9.25,4.6514,0.334
-0.00017166,0.00024516,1.3441e-05,9.2496,4.5524,0.43686
-0.00012671,0.00020896,2.2693e-05,9.2492,4.4533,0.54003
-8.4534e-05,0.00017132,3.8379e-05,9.2497,4.3535,0.64281
-0.00032586,8.4683e-05,-1.2525e-05,9.35,5.05,0.039902
-0.00038362,9.2481e-05,6.5784e-06,9.3501,4.9502,0.13035
-0.00032903,0.00015513,8.3764e-06,9.3501,4.8507,0.23183
-0.00026492,0.00020439,6.2733e-06,9.3499,4.7517,0.33407
-0.0002083,0.00021483,1.2936e-05,9.349,4.6532,0.43708
-0.00015929,0.00019714,2.4109e-05,9.3479,4.5548,0.54055
-0.0001147,0.00016577,3.8791e-05,9.3472,4.4557,0.64353
-7.7483e-05,0.00014076,5.2286e-05,9.3478,4.3554,0.74569
-0.00031019,-5.733e-05,-9.7049e-06,9.45,5.15,0.039965
-0.00037893,-9.2679e-05,9.6418e-06,9.4501,5.0502,0.13051
-0.00033318,-3.0376e-06,1.2706e-05,9.4501,4.9507,0.23197
-0.00027509,9.5361e-05,8.672e-06,9.4499,4.8518,0.33411
-0.00022325,0.00015229,1.2414e-05,9.4491,4.7535,0.43702
-0.00017664,0.00016702,2.4314e-05,9.4476,4.6557,0.54057
-0.00013508,0.00015401,3.5191e-05,9.4458,4.5576,0.64378
-9.7109e-05,0.00012638,4.9279e-05,9.4444,4.4584,0.74615
-6.6366e-05,0.00011518,5.8269e-05,9.4445,4.3579,0.84771
-0.00025129,-0.00018289,4.4602e-06,9.55,5.25,0.040185
-0.0003246,-0.00026425,1.5125e-05,9.5501,5.1502,0.13098
-0.00029363,-0.00016519,2.2695e-05,9.5501,5.0507,0.23238
-0.00024431,-3.0758e-05,1.5262e-05,9.55,4.9516,0.33426
-0.00020142,7.2092e-05,1.3031e-05,9.5495,4.8533,0.43681
-0.0001668,0.00012472,2.3493e-05,9.5484,4.7558,0.54012
-0.00013711,0.0001404,3.444e-05,9.5465,4.6584,0.64345
-0.0001067,0.0001254,4.4129e-05,9.544,4.5604,0.74607
-7.371e-05,9.9521e-05,5.6634e-05,9.541,4.4616,0.84789
-2.8944e-05,0.00010667,6.046e-05,9.5389,4.3612,0.94899
-0.00016296,-0.00024782,3.5195e-05,9.65,5.35,0.040822
-0.00022361,-0.00035375,1.6407e-05,9.65,5.2502,0.13216
-0.00021096,-0.00025622,3.1018e-05,9.6501,5.1506,0.23324
-0.00017924,-0.00011178,3.1469e-05,9.6501,5.0514,0.33461
-0.00014599,2.111e-05,1.9614e-05,9.6499,4.9529,0.43661
-0.00012156,0.00010799,2.1428e-05,9.6494,4.8552,0.53942
-0.000106,0.00015179,3.3233e-05,9.6483,4.758,0.64266
-9.2486e-05,0.00016087,4.1828e-05,9.6466,4.6607,0.74544
-7.6357e-05,0.00013097,5.2316e-05,9.6436,4.563,0.84752
-4.3421e-05,9.9031e-05,6.3108e-05,9.6384,4.4649,0.94891
6.981e-05,0.00015542,6.5622e-05,9.6385,4.3562,1.0497
-9.5781e-05,-0.00014415,3.088e-05,9.75,5.45,0.043983
-0.00012419,-0.00017559,5.7637e-06,9.75,5.3502,0.13473
-0.00011926,-8.985e-05,2.4485e-05,9.75,5.2505,0.23454
-0.0001052,1.5013e-05,3.8233e-05,9.75,5.1512,0.33509
-8.8115e-05,0.00012226,3.1439e-05,9.75,5.0524,0.43646
-7.1119e-05,0.00020268,2.1465e-05,9.7499,4.9542,0.53867
-5.7678e-05,0.00024408,2.7625e-05,9.7497,4.8568,0.6416
-5.0648e-05,0.00025907,3.6446e-05,9.7493,4.7597,0.74443
-4.5456e-05,0.000243,4.248e-05,9.7485,4.6623,0.84671
-4.1408e-05,0.00019218,5.4571e-05,9.747,4.5649,0.94836
-3.2063e-05,0.00014386,6.291e-05,9.7438,4.4674,1.0494
2.6877e-05,1.8922e-06,5.8896e-05,9.7458,4.3545,1.1499
4.8301e-05,0.00016467,5.3538e-06,8.65,4.25,0.039841
2.7444e-05,0.00021403,4.499e-06,8.7501,4.25,0.13009
3.4557e-05,0.00014195,2.5736e-06,8.75,4.15,0.039841
-6.3491e-07,0.00021716,5.3454e-06,8.8504,4.25,0.23124
1.3484e-05,0.00017952,4.054e-06,8.8502,4.1499,0.13012
2.4392e-05,0.0001229,1.5604e-06,8.8501,4.05,0.039852
-2.4578e-05,0.00020999,7.4855e-06,8.9509,4.2501,0.33314
-1.0171e-05,0.00017852,4.4778e-06,8.9507,4.1499,0.23144
4.261e-06,0.00015059,2.9375e-06,8.9504,4.0499,0.13022
1.6197e-05,0.00010558,1.9522e-07,8.9501,3.95,0.039875
-4.449e-05,0.0001946,1.2148e-05,9.0513,4.2504,0.4359
-2.7565e-05,0.0001676,6.6883e-06,9.0514,4.15,0.33377
-1.4101e-05,0.00014586,3.9253e-06,9.0513,4.0498,0.23185
-6.6137e-07,0.00012545,2.2668e-06,9.0508,3.9498,0.1304
1.0811e-05,8.9514e-05,-1.2854e-06,9.0504,3.8499,0.039912
-5.5039e-05,0.00017278,2.2325e-05,9.1515,4.2513,0.53954
-3.6449e-05,0.00015301,1.3166e-05,9.1524,4.1504,0.43732
-2.3068e-05,0.00013604,7.3411e-06,9.1528,4.0498,0.3349
-1.2379e-05,0.00012045,4.0618e-06,9.1525,3.9496,0.23255
-1.509e-06,0.00010489,2.2062e-06,9.1517,3.8497,0.13068
7.8758e-06,7.5722e-05,-7.3821e-07,9.1509,3.7499,0.039962
-5.5556e-05,0.00014956,3.6703e-05,9.2513,4.2525,0.64332
-3.6395e-05,0.00013653,2.4553e-05,9.2533,4.1512,0.54176
-2.3475e-05,0.00012506,1.5632e-05,9.2548,4.0501,0.43956
-1.5093e-05,0.00011336,9.152e-06,9.2551,3.9495,0.33672
-8.3301e-06,0.00010117,4.9593e-06,9.2543,3.8494,0.23365
-9.6474e-07,8.8573e-05,2.8046e-06,9.253,3.7496,0.13108
5.222e-06,6.4018e-05,9.8771e-08,9.2517,3.65,0.040015
-4.9764e-05,0.00013056,4.7644e-05,9.3504,4.2539,0.74623
-2.9078e-05,0.00012227,3.5961e-05,9.3541,4.152,0.64552
-1.6745e-05,0.00011428,2.6941e-05,9.3571,4.0505,0.54436
-1.1082e-05,0.00010638,1.9149e-05,9.3585,3.9496,0.44244
-8.4848e-06,9.7004e-05,1.1988e-05,9.3581,3.8491,0.33941
-5.5333e-06,8.6773e-05,6.6606e-06,9.3563,3.749,0.23542
-1.5006e-06,7.5961e-05,4.1763e-06,9.3541,3.6494,0.13164
1.4899e-06,5.3736e-05,-5.9368e-08,9.3523,3.55,0.040031
-3.515e-05,0.00011967,5.2935e-05,9.4485,4.2553,0.8482
-1.3954e-05,0.00011593,4.3423e-05,9.4548,4.1524,0.74801
-5.1952e-06,0.00011068,3.5286e-05,9.4597,4.0507,0.64762
-4.2037e-06,0.00010444,2.8528e-05,9.4621,3.9498,0.5469
-6.0125e-06,9.5355e-05,2.1635e-05,9.4621,3.8492,0.44551
-7.751e-06,8.5066e-05,1.4298e-05,9.46,3.7487,0.34285
-7.4329e-06,7.5908e-05,8.3721e-06,9.4564,3.6483,0.23821
-5.4419e-06,6.5956e-05,6.1516e-06,9.4532,3.5484,0.13253
-3.6891e-06,4.3107e-05,8.3207e-07,9.4518,3.4499,0.039991
1.7076e-05,0.00012605,5.4609e-05,9.5449,4.2568,0.94936
2.1307e-05,0.00012601,4.6964e-05,9.5562,4.1519,0.84937
1.066e-05,0.0001224,3.9449e-05,9.5631,4.0503,0.74931
1.2584e-06,0.0001147,3.3124e-05,9.5659,3.9499,0.64918
-5.779e-06,0.00010293,2.7401e-05,9.5659,3.8496,0.5489
-1.2656e-05,8.955e-05,2.1316e-05,9.5633,3.7493,0.44819
-2.0071e-05,7.6839e-05,1.4422e-05,9.5572,3.6481,0.34638
-2.1162e-05,6.6401e-05,8.6816e-06,9.5484,3.5443,0.24221
-1.5854e-05,5.1095e-05,6.1155e-06,9.5478,3.4452,0.1343
-6.891e-06,2.9661e-05,1.6315e-06,9.5508,3.3499,0.039898
-1.6095e-05,0.00013701,4.9209e-05,9.6463,4.2455,1.0499
-1.0733e-05,0.00014906,4.0955e-05,9.6535,4.1462,0.9499
-3.945e-06,0.00013888,3.4319e-05,9.6575,4.0489,0.8499
-5.2904e-06,0.00011818,2.9033e-05,9.6589,3.9497,0.7499
-6.3987e-06,0.00010231,2.4783e-05,9.6589,3.8501,0.64993
-8.1502e-06,9.1011e-05,2.0852e-05,9.6575,3.7511,0.54996
-1.1544e-05,7.864e-05,1.6572e-05,9.6537,3.6538,0.44978
-1.2755e-05,6.3772e-05,1.1481e-05,9.6469,3.554,0.34898
-2.6723e-05,5.5355e-05,1.0354e-05,9.6413,3.4441,0.24559
-8.7114e-06,2.9407e-05,6.4233e-06,9.6462,3.3436,0.13506
-1.0519e-05,3.3685e-06,5.3294e-06,9.7479,3.4484,0.15065
-2.4524e-06,1.6034e-05,7.7206e-07,9.6502,3.25,0.03983
-1.621e-06,1.6954e-05,2.3146e-06,9.7497,3.3483,0.045939
7.0655e-05,0.00018925,3.9464e-06,8.55,4.3501,0.039855
6.7414e-05,0.00025153,8.2891e-06,8.65,4.4501,0.039874
5.136e-05,0.00025914,1.6911e-06,8.6501,4.3501,0.13013
4.463e-05,0.00032322,1.3644e-05,8.75,4.5501,0.039893
2.6103e-05,0.0003335,-9.0335e-07,8.7502,4.4501,0.13021
1.8694e-05,0.00027133,3.8937e-06,8.7504,4.3501,0.23126
-1.1347e-05,0.00038777,1.0586e-05,8.85,4.6501,0.039907
-3.0678e-05,0.00040459,-1.4774e-06,8.8502,4.5501,0.13029
-2.3825e-05,0.00033562,3.3456e-06,8.8505,4.4501,0.23144
-1.2456e-05,0.00026867,9.3657e-06,8.8507,4.3501,0.33296
-0.00010323,0.0004241,1.1191e-05,8.95,4.7501,0.039912
-0.00012131,0.00045313,-1.4135e-06,8.9503,4.65,0.13034
-9.5612e-05,0.00038739,4.2443e-06,8.9505,4.5501,0.23159
-6.492e-05,0.00031812,1.0969e-05,8.9508,4.4503,0.33326
-4.3e-05,0.00025881,1.3171e-05,8.9511,4.3503,0.43523
-0.00021304,0.00040874,1.0738e-05,9.05,4.85,0.039909
-0.00023318,0.00045136,3.8933e-08,9.0503,4.75,0.13035
-0.0001863,0.00041057,4.5067e-06,9.0505,4.6502,0.23169
-0.00013771,0.00034908,1.2737e-05,9.0507,4.5505,0.33352
-9.8622e-05,0.00029148,1.408e-05,9.0508,4.4508,0.4357
-6.7568e-05,0.00023645,1.8991e-05,9.0512,4.3509,0.5381
-0.00033121,0.00031241,3.1604e-06,9.15,4.95,0.039898
-0.00036094,0.00035907,3.2681e-06,9.1502,4.8501,0.13033
-0.00029065,0.00036311,5.9043e-06,9.1505,4.7503,0.23172
-0.00022186,0.00034039,1.2702e-05,9.1505,4.6508,0.33368
-0.00016639,0.0002986,1.7053e-05,9.1504,4.5514,0.43611
-0.00011992,0.00025252,2.014e-05,9.1504,4.452,0.53881
-7.946e-05,0.0002041,3.3838e-05,9.1508,4.3521,0.64145
-0.00040533,0.00016152,-1.7901e-06,9.25,5.05,0.039888
-0.00045615,0.00018856,6.8449e-06,9.2502,4.9501,0.1303
-0.00037717,0.00024129,9.7922e-06,9.2504,4.8504,0.2317
-0.00029506,0.00027528,1.1916e-05,9.2503,4.751,0.33373
-0.00022859,0.0002742,1.8455e-05,9.25,4.652,0.43634
-0.00017216,0.00024779,2.3145e-05,9.2494,4.5532,0.53934
-0.00012281,0.00020758,3.4532e-05,9.2491,4.4539,0.64221
-8.2317e-05,0.00017108,5.1117e-05,9.2497,4.3537,0.74444
-0.00041977,-1.4142e-05,-1.5294e-05,9.35,5.15,0.039896
-0.00049269,-2.603e-05,8.0838e-06,9.3502,5.0502,0.13032
-0.00042121,6.2395e-05,1.3978e-05,9.3503,4.9505,0.23169
-0.00033858,0.00015401,1.2265e-05,9.3502,4.8513,0.33371
-0.00027203,0.00020539,1.7152e-05,9.3498,4.7525,0.43635
-0.00021234,0.00021548,2.5551e-05,9.3488,4.6541,0.53953
-0.00015852,0.000197,3.3687e-05,9.3477,4.5555,0.64262
-0.00011369,0.00016315,5.0399e-05,9.3471,4.4561,0.74501
-7.9018e-05,0.00014353,6.0516e-05,9.3478,4.3556,0.84671
-0.00037964,-0.00018409,-1.4024e-06,9.45,5.25,0.039959
-0.00046677,-0.00024915,1.1925e-05,9.4501,5.1502,0.13046
-0.00041329,-0.00014112,2.1416e-05,9.4502,5.0506,0.23182
-0.00034075,-5.2854e-06,1.5499e-05,9.4502,4.9513,0.33372
-0.00027981,9.8506e-05,1.4518e-05,9.4498,4.8526,0.43622
-0.000228,0.00015137,2.6034e-05,9.4489,4.7546,0.53934
-0.00017794,0.00016713,3.4701e-05,9.4473,4.6566,0.64257
-0.00013458,0.0001523,4.4552e-05,9.4456,4.5581,0.74517
-9.8641e-05,0.00012552,5.8657e-05,9.4443,4.4587,0.84704
-6.8089e-05,0.0001203,6.154e-05,9.4445,4.358,0.94827
-0.00029316,-0.00032488,1.1814e-05,9.55,5.35,0.040179
-0.00038114,-0.00044395,1.2706e-05,9.5501,5.2502,0.13094
-0.00035346,-0.00033088,2.9144e-05,9.5502,5.1505,0.23224
-0.00029925,-0.00016904,2.9332e-05,9.5502,5.0513,0.3339
-0.00024702,-2.2793e-05,1.8118e-05,9.55,4.9525,0.43607
-0.00020484,7.2429e-05,2.3748e-05,9.5494,4.8544,0.53888
-0.00016968,0.00012325,3.4914e-05,9.5482,4.7568,0.64208
-0.0001381,0.00014012,4.1056e-05,9.5464,4.6591,0.74485
-0.00010827,0.00012242,5.1564e-05,9.5439,4.5608,0.84695
-7.5596e-05,9.9256e-05,6.1635e-05,9.5409,4.4617,0.94839
-2.8756e-05,0.00011212,5.9767e-05,9.5389,4.3613,1.0492
-0.00018293,-0.00039179,4.0971e-05,9.65,5.45,0.040817
-0.00025109,-0.00053615,1.1006e-05,9.65,5.3502,0.13213
-0.000244,-0.00042852,2.6989e-05,9.6501,5.2505,0.23313
-0.00021543,-0.00026687,4.1061e-05,9.6502,5.1511,0.33432
-0.00017961,-0.00010125,3.3272e-05,9.6501,5.0522,0.43602
-0.00014531,2.7689e-05,2.5978e-05,9.6499,4.9539,0.53835
-0.00012097,0.00010684,3.2036e-05,9.6493,4.8563,0.64129
-0.00010547,0.00015098,3.9018e-05,9.6482,4.7588,0.74413
-9.262e-05,0.00015777,4.5763e-05,9.6465,4.6612,0.84642
-7.7493e-05,0.00012556,5.7731e-05,9.6436,4.5633,0.94809
-4.4607e-05,9.8868e-05,6.5191e-05,9.6384,4.465,1.0492
7.1161e-05,0.0001626,6.1658e-05,9.6385,4.3563,1.1498
-0.00010116,-0.00025994,3.3436e-05,9.75,5.55,0.043979
-0.00013397,-0.00031373,1.9232e-06,9.75,5.4501,0.1347
-0.00013226,-0.0002139,1.6016e-05,9.75,5.3504,0.23446
-0.00012102,-9.9804e-05,3.5243e-05,9.7501,5.251,0.33487
-0.00010531,1.93e-05,4.0637e-05,9.7501,5.1518,0.43601
-8.8635e-05,0.00012994,3.2976e-05,9.75,5.0532,0.53785
-7.488e-05,0.00020367,2.8988e-05,9.7499,4.9553,0.64037
-6.2212e-05,0.00024375,3.2647e-05,9.7497,4.8577,0.74316
-5.3034e-05,0.0002589,3.6962e-05,9.7493,4.7602,0.84556
-4.6766e-05,0.00023859,4.5003e-05,9.7485,4.6627,0.94743
-4.1484e-05,0.00018844,5.9494e-05,9.747,4.565,1.0488
-3.1775e-05,0.0001472,6.3734e-05,9.7438,4.4674,1.1496
