"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-7.3038e-05,-3.6572e-05,6.0682e-07,6.1327,0.43957,0.010996
-5.6041e-05,-2.917e-05,1.198e-06,6.2336,0.43957,0.010996
-4.3793e-05,-1.7373e-05,1.4564e-06,6.3345,0.43957,0.010996
-3.4807e-05,-5.8633e-06,1.0013e-06,6.4354,0.43957,0.010996
-2.5584e-05,2.9918e-06,3.8102e-07,6.5364,0.43957,0.010996
-1.6206e-05,5.5257e-06,2.2961e-09,6.6373,0.43957,0.010996
-7.1933e-06,8.6779e-06,-3.9214e-07,6.7382,0.43957,0.010996
8.5959e-07,7.12e-06,-6.8553e-07,6.8391,0.43957,0.010996
1.169e-05,3.3487e-06,-6.0263e-07,6.94,0.43957,0.010996
1.9807e-05,2.8653e-06,-3.5883e-07,7.0409,0.43957,0.010996
2.5967e-05,3.4659e-06,-2.114e-07,7.1419,0.43957,0.010996
3.1069e-05,5.0113e-06,-1.4378e-07,7.2428,0.43957,0.010996
3.4378e-05,6.2818e-06,-1.0966e-07,7.3437,0.43957,0.010996
3.6542e-05,7.816e-06,-8.7871e-08,7.4446,0.43957,0.010996
3.939e-05,9.6873e-06,-1.4323e-07,7.5455,0.43957,0.010996
4.2108e-05,1.166e-05,-2.4048e-07,7.6465,0.43957,0.010996
4.443e-05,1.3274e-05,-3.2676e-07,7.7474,0.43957,0.010996
4.5844e-05,1.4041e-05,-3.6508e-07,7.8483,0.43957,0.010996
4.6378e-05,1.5113e-05,-3.4841e-07,7.9492,0.43957,0.010996
4.6566e-05,1.5358e-05,-3.5535e-07,8.0501,0.43957,0.010996
4.5809e-05,1.5985e-05,-4.0717e-07,8.151,0.43957,0.010996
4.5242e-05,1.6171e-05,-4.6037e-07,8.252,0.43957,0.010996
4.4411e-05,1.6055e-05,-4.5108e-07,8.3529,0.43957,0.010996
4.2872e-05,1.5961e-05,-3.6778e-07,8.4538,0.43957,0.010996
4.0882e-05,1.5705e-05,-3.614e-07,8.5547,0.43957,0.010996
3.905e-05,1.512e-05,-4.1313e-07,8.6556,0.43957,0.010996
3.6405e-05,1.4769e-05,-3.3906e-07,8.7565,0.43957,0.010996
3.422e-05,1.4171e-05,-3.2815e-07,8.8575,0.43957,0.010996
3.1899e-05,1.3792e-05,-3.3785e-07,8.9584,0.43957,0.010996
2.9702e-05,1.3034e-05,-3.5875e-07,9.0593,0.43957,0.010996
2.7299e-05,1.1877e-05,-3.0077e-07,9.1602,0.43957,0.010996
2.4021e-05,1.0867e-05,-1.3778e-07,9.2611,0.43957,0.010996
1.9014e-05,9.2683e-06,8.1969e-08,9.3621,0.43957,0.010996
1.0734e-05,6.0729e-06,2.8652e-07,9.463,0.43957,0.010996
-1.3546e-06,-1.3707e-06,3.0534e-07,9.5639,0.43957,0.010996
-8.8722e-06,-6.9924e-06,-1.0447e-06,9.6648,0.43957,0.010996
-2.6341e-06,-9.5487e-06,-5.3324e-06,9.7657,0.43957,0.010996
0.00010732,0.00025103,-5.1969e-05,0.17852,0.54259,0.010996
0.00011371,5.0764e-05,-1.1757e-05,0.27944,0.54259,0.010996
0.00016862,4.9786e-05,-4.4015e-06,0.38036,0.54259,0.010996
0.00017693,4.3862e-05,-5.6951e-07,0.48128,0.54259,0.010996
0.00016662,3.7263e-05,3.7406e-07,0.5822,0.54259,0.010996
0.00015057,3.009e-05,6.062e-07,0.68311,0.54259,0.010996
0.0001345,2.3408e-05,5.9339e-07,0.78403,0.54259,0.010996
0.00011503,1.66e-05,1.4041e-06,0.88495,0.54259,0.010996
8.4938e-05,1.2665e-05,2.8e-06,0.98587,0.54259,0.010996
2.7431e-05,-2.2708e-05,4.1715e-06,1.0868,0.54259,0.010996
-6.6813e-05,-0.00012053,4.5681e-06,1.1877,0.54259,0.010996
-0.00012953,-0.00017079,3.0738e-06,1.2886,0.54259,0.010996
-0.00015272,-0.00017887,9.5872e-07,1.3895,0.54259,0.010996
-0.00014973,-0.00016917,-4.4739e-07,1.4905,0.54259,0.010996
-0.00013226,-0.00014276,-1.6955e-06,1.5914,0.54259,0.010996
-0.0001063,-9.9171e-05,-3.4875e-06,1.6923,0.54259,0.010996
-8.6985e-05,-5.268e-05,-3.148e-06,1.7932,0.54259,0.010996
-9.1467e-05,3.7891e-06,-1.3612e-07,1.8941,0.54259,0.010996
-0.000116,4.6348e-05,-1.0438e-06,1.995,0.54259,0.010996
-0.00012744,6.6241e-05,-4.1999e-06,2.096,0.54259,0.010996
-0.00011283,8.5334e-05,-6.8502e-06,2.1969,0.54259,0.010996
-5.8652e-05,0.00010533,-8.3626e-06,2.2978,0.54259,0.010996
0,0,0,2.3987,0.54259,0.010996
0,0,0,2.4996,0.54259,0.010996
0,0,0,2.6006,0.54259,0.010996
3.2635e-05,-4.414e-05,-3.687e-06,2.7015,0.54259,0.010996
5.5461e-05,-3.916e-05,-1.0303e-06,2.8024,0.54259,0.010996
6.1574e-05,-3.1926e-05,7.4907e-07,2.9033,0.54259,0.010996
4.8627e-05,-2.0289e-05,2.5415e-06,3.0042,0.54259,0.010996
7.233e-06,5.3984e-06,2.5386e-06,3.1051,0.54259,0.010996
-2.8741e-05,3.0491e-05,-1.0822e-06,3.2061,0.54259,0.010996
-3.3595e-05,4.7122e-05,-3.0351e-06,3.307,0.54259,0.010996
-2.7214e-05,6.0575e-05,-4.2082e-06,3.4079,0.54259,0.010996
-1.0379e-05,6.9887e-05,-4.311e-06,3.5088,0.54259,0.010996
5.1992e-06,7.1975e-05,-2.2975e-06,3.6097,0.54259,0.010996
-9.0041e-07,6.3481e-05,7.7878e-07,3.7107,0.54259,0.010996
-3.2715e-05,5.5501e-05,1.7476e-06,3.8116,0.54259,0.010996
-6.4479e-05,5.3993e-05,1.1069e-06,3.9125,0.54259,0.010996
-8.4742e-05,4.8245e-05,3.7293e-07,4.0134,0.54259,0.010996
-9.9141e-05,4.1622e-05,1.126e-07,4.1143,0.54259,0.010996
-0.00011101,3.4428e-05,-5.9344e-08,4.2152,0.54259,0.010996
-0.00012036,2.9299e-05,-6.9622e-08,4.3162,0.54259,0.010996
-0.00012819,2.4355e-05,-6.8455e-09,4.4171,0.54259,0.010996
-0.00013494,2.0442e-05,1.8935e-08,4.518,0.54259,0.010996
-0.00014191,1.7021e-05,5.2883e-10,4.6189,0.54259,0.010996
-0.00014711,1.3992e-05,-3.9799e-08,4.7198,0.54259,0.010996
-0.00015147,1.1512e-05,-9.937e-08,4.8207,0.54259,0.010996
-0.00015607,9.2592e-06,-1.888e-07,4.9217,0.54259,0.010996
-0.00015886,7.292e-06,-2.8593e-07,5.0226,0.54259,0.010996
-0.00016186,4.8046e-06,-4.0825e-07,5.1235,0.54259,0.010996
-0.00016354,1.8148e-06,-5.15e-07,5.2244,0.54259,0.010996
-0.00016351,-2.2872e-06,-6.5315e-07,5.3253,0.54259,0.010996
-0.00016205,-7.6078e-06,-7.7157e-07,5.4263,0.54259,0.010996
-0.00015889,-1.444e-05,-8.5469e-07,5.5272,0.54259,0.010996
-0.00015378,-2.2968e-05,-9.5623e-07,5.6281,0.54259,0.010996
-0.00014555,-3.3125e-05,-9.9897e-07,5.729,0.54259,0.010996
-0.00013288,-4.3892e-05,-8.7898e-07,5.8299,0.54259,0.010996
-0.0001151,-5.2857e-05,-7.3836e-07,5.9308,0.54259,0.010996
-9.2173e-05,-5.7964e-05,-6.5597e-07,6.0318,0.54259,0.010996
-7.2187e-05,-5.817e-05,-1.2989e-07,6.1327,0.54259,0.010996
-5.2457e-05,-5.4639e-05,3.2834e-07,6.2336,0.54259,0.010996
-3.3284e-05,-4.759e-05,9.9063e-07,6.3345,0.54259,0.010996
-2.1848e-05,-3.5486e-05,1.37e-06,6.4354,0.54259,0.010996
-1.3562e-05,-2.394e-05,1.7273e-06,6.5364,0.54259,0.010996
-9.4561e-06,-1.3182e-05,1.4663e-06,6.6373,0.54259,0.010996
-4.3633e-06,-3.423e-06,6.9939e-07,6.7382,0.54259,0.010996
2.7076e-06,-3.6912e-06,2.8399e-07,6.8391,0.54259,0.010996
9.7174e-06,-7.6778e-06,2.7989e-07,6.94,0.54259,0.010996
1.5071e-05,-7.2227e-06,2.8991e-07,7.0409,0.54259,0.010996
1.9456e-05,-6.2374e-06,2.9787e-07,7.1419,0.54259,0.010996
2.3227e-05,-3.9743e-06,3.2271e-07,7.2428,0.54259,0.010996
2.5748e-05,-3.0313e-07,2.1093e-07,7.3437,0.54259,0.010996
2.7575e-05,3.0323e-06,1.447e-07,7.4446,0.54259,0.010996
3.0497e-05,5.9773e-06,1.1783e-07,7.5455,0.54259,0.010996
3.3296e-05,8.6348e-06,5.7035e-08,7.6465,0.54259,0.010996
3.6809e-05,1.1505e-05,-8.4606e-10,7.7474,0.54259,0.010996
3.975e-05,1.3779e-05,-1.5207e-08,7.8483,0.54259,0.010996
4.155e-05,1.5579e-05,3.7457e-08,7.9492,0.54259,0.010996
4.3128e-05,1.7266e-05,9.937e-09,8.0501,0.54259,0.010996
4.297e-05,1.8202e-05,1.6894e-08,8.151,0.54259,0.010996
4.2056e-05,1.8776e-05,7.3855e-09,8.252,0.54259,0.010996
4.1192e-05,1.916e-05,-5.2795e-08,8.3529,0.54259,0.010996
3.9988e-05,1.94e-05,-5.7935e-08,8.4538,0.54259,0.010996
3.829e-05,1.9529e-05,-5.2436e-08,8.5547,0.54259,0.010996
3.6089e-05,1.9186e-05,-4.9096e-08,8.6556,0.54259,0.010996
3.3609e-05,1.8851e-05,-5.2061e-08,8.7565,0.54259,0.010996
3.1417e-05,1.8564e-05,-9.5947e-08,8.8575,0.54259,0.010996
2.9525e-05,1.8067e-05,-1.4047e-07,8.9584,0.54259,0.010996
2.7272e-05,1.7269e-05,-1.2119e-07,9.0593,0.54259,0.010996
2.4954e-05,1.6421e-05,-7.0072e-08,9.1602,0.54259,0.010996
2.2156e-05,1.5342e-05,2.5976e-08,9.2611,0.54259,0.010996
1.8205e-05,1.3495e-05,1.7414e-07,9.3621,0.54259,0.010996
1.1652e-05,1.0239e-05,3.0341e-07,9.463,0.54259,0.010996
3.9767e-07,5.4803e-06,8.4416e-08,9.5639,0.54259,0.010996
-8.3834e-06,2.4e-06,-1.4922e-06,9.6648,0.54259,0.010996
-1.5551e-06,3.363e-06,-5.7604e-06,9.7657,0.54259,0.010996
0.00011507,0.0003314,-6.2523e-05,0.17852,0.64561,0.010996
0.00011561,6.0802e-05,-9.8907e-06,0.27944,0.64561,0.010996
0.0001625,5.486e-05,-4.9463e-06,0.38036,0.64561,0.010996
0.00016928,4.884e-05,-1.2526e-06,0.48128,0.64561,0.010996
0.00015984,4.2167e-05,3.6837e-07,0.5822,0.64561,0.010996
0.00014501,3.5878e-05,7.0142e-07,0.68311,0.64561,0.010996
0.00012973,3.0076e-05,7.4589e-07,0.78403,0.64561,0.010996
0.00011541,2.4916e-05,1.0588e-06,0.88495,0.64561,0.010996
9.1596e-05,1.8923e-05,2.2811e-06,0.98587,0.64561,0.010996
5.3885e-05,9.5543e-06,4.4108e-06,1.0868,0.64561,0.010996
-3.8973e-05,-9.7727e-05,5.1813e-06,1.1877,0.64561,0.010996
-0.00010887,-0.00017143,3.8378e-06,1.2886,0.64561,0.010996
-0.00014007,-0.00018546,2.0131e-06,1.3895,0.64561,0.010996
-0.00014381,-0.0001789,5.0231e-07,1.4905,0.64561,0.010996
-0.00012911,-0.00015447,-3.7869e-07,1.5914,0.64561,0.010996
-0.00010241,-8.9929e-05,-1.571e-06,1.6923,0.64561,0.010996
-8.3743e-05,-2.6808e-05,-2.6291e-06,1.7932,0.64561,0.010996
-7.964e-05,2.6355e-05,-4.7895e-07,1.8941,0.64561,0.010996
-0.00010076,6.8862e-05,3.2763e-07,1.995,0.64561,0.010996
-0.00011534,8.9399e-05,-3.1601e-06,2.096,0.64561,0.010996
-0.00010327,0.00010787,-5.8269e-06,2.1969,0.64561,0.010996
-5.7513e-05,0.0001282,-7.4639e-06,2.2978,0.64561,0.010996
0,0,0,2.3987,0.64561,0.010996
0,0,0,2.4996,0.64561,0.010996
0,0,0,2.6006,0.64561,0.010996
3.3244e-05,-5.049e-05,-6.9653e-06,2.7015,0.64561,0.010996
5.7816e-05,-4.3653e-05,-1.6428e-06,2.8024,0.64561,0.010996
6.4445e-05,-3.4869e-05,1.4612e-07,2.9033,0.64561,0.010996
4.0971e-05,-1.6388e-05,2.802e-06,3.0042,0.64561,0.010996
-7.3154e-06,2.3164e-05,1.4815e-06,3.1051,0.64561,0.010996
-3.3825e-05,5.3383e-05,-1.3651e-06,3.2061,0.64561,0.010996
-3.6358e-05,7.1058e-05,-2.6993e-06,3.307,0.64561,0.010996
-2.8086e-05,8.2198e-05,-3.5539e-06,3.4079,0.64561,0.010996
-1.1027e-05,8.6745e-05,-3.3456e-06,3.5088,0.64561,0.010996
6.4052e-07,8.4014e-05,-1.2269e-06,3.6097,0.64561,0.010996
-1.4105e-05,7.0284e-05,1.1347e-06,3.7107,0.64561,0.010996
-4.7044e-05,6.5003e-05,1.4422e-06,3.8116,0.64561,0.010996
-7.2752e-05,6.1868e-05,8.1656e-07,3.9125,0.64561,0.010996
-8.9581e-05,5.498e-05,3.3437e-07,4.0134,0.64561,0.010996
-0.00010119,4.6816e-05,3.0297e-07,4.1143,0.64561,0.010996
-0.00011109,3.9584e-05,1.8019e-07,4.2152,0.64561,0.010996
-0.0001193,3.4049e-05,2.1984e-07,4.3162,0.64561,0.010996
-0.0001256,2.872e-05,2.4817e-07,4.4171,0.64561,0.010996
-0.00013236,2.4976e-05,9.2749e-08,4.518,0.64561,0.010996
-0.00013507,2.1285e-05,1.4938e-07,4.6189,0.64561,0.010996
-0.00013812,1.8441e-05,7.6423e-08,4.7198,0.64561,0.010996
-0.00014106,1.6035e-05,-5.1265e-08,4.8207,0.64561,0.010996
-0.00014406,1.4603e-05,-8.5719e-08,4.9217,0.64561,0.010996
-0.00014643,1.2897e-05,-1.2453e-07,5.0226,0.64561,0.010996
-0.00014618,1.0662e-05,-9.3301e-08,5.1235,0.64561,0.010996
-0.00014807,8.0505e-06,-1.2182e-07,5.2244,0.64561,0.010996
-0.00015,4.5e-06,-2.0399e-07,5.3253,0.64561,0.010996
-0.0001503,-2.6541e-07,-4.5956e-07,5.4263,0.64561,0.010996
-0.00014864,-6.584e-06,-5.6815e-07,5.5272,0.64561,0.010996
-0.00014669,-1.5626e-05,-7.0664e-07,5.6281,0.64561,0.010996
-0.0001429,-2.8377e-05,-8.8713e-07,5.729,0.64561,0.010996
-0.00013531,-4.3904e-05,-9.3809e-07,5.8299,0.64561,0.010996
-0.00012049,-5.8861e-05,-8.4678e-07,5.9308,0.64561,0.010996
-9.9344e-05,-6.9249e-05,-8.8954e-07,6.0318,0.64561,0.010996
-7.4246e-05,-7.3263e-05,-9.5399e-07,6.1327,0.64561,0.010996
-5.0228e-05,-7.3525e-05,-9.2547e-07,6.2336,0.64561,0.010996
-2.7039e-05,-6.8677e-05,-5.0351e-07,6.3345,0.64561,0.010996
-1.1043e-05,-5.8085e-05,3.9933e-07,6.4354,0.64561,0.010996
-3.3579e-06,-4.64e-05,1.2605e-06,6.5364,0.64561,0.010996
-3.4719e-07,-3.4809e-05,1.5016e-06,6.6373,0.64561,0.010996
2.5287e-07,-2.2785e-05,1.1307e-06,6.7382,0.64561,0.010996
3.9305e-06,-1.9552e-05,6.1393e-07,6.8391,0.64561,0.010996
7.2553e-06,-2.0421e-05,4.1324e-07,6.94,0.64561,0.010996
9.9307e-06,-1.93e-05,4.712e-07,7.0409,0.64561,0.010996
1.2573e-05,-1.7796e-05,4.8368e-07,7.1419,0.64561,0.010996
1.4738e-05,-1.3241e-05,4.1427e-07,7.2428,0.64561,0.010996
1.6645e-05,-7.1587e-06,2.8638e-07,7.3437,0.64561,0.010996
1.8762e-05,-2.3283e-06,2.2816e-07,7.4446,0.64561,0.010996
2.1238e-05,1.0628e-06,1.6876e-07,7.5455,0.64561,0.010996
2.3942e-05,3.6837e-06,1.169e-07,7.6465,0.64561,0.010996
2.7196e-05,6.2096e-06,1.0881e-07,7.7474,0.64561,0.010996
3.163e-05,9.2703e-06,1.1973e-07,7.8483,0.64561,0.010996
3.4889e-05,1.1595e-05,1.7545e-07,7.9492,0.64561,0.010996
3.75e-05,1.4058e-05,2.1823e-07,8.0501,0.64561,0.010996
3.8801e-05,1.5942e-05,2.3328e-07,8.151,0.64561,0.010996
3.9015e-05,1.7449e-05,2.3891e-07,8.252,0.64561,0.010996
3.842e-05,1.8643e-05,2.4893e-07,8.3529,0.64561,0.010996
3.7164e-05,1.9494e-05,2.4307e-07,8.4538,0.64561,0.010996
3.5631e-05,2.0116e-05,1.857e-07,8.5547,0.64561,0.010996
3.3841e-05,2.0531e-05,1.5954e-07,8.6556,0.64561,0.010996
3.1608e-05,2.0606e-05,1.3036e-07,8.7565,0.64561,0.010996
2.9097e-05,2.0442e-05,9.2976e-08,8.8575,0.64561,0.010996
2.6976e-05,2.0517e-05,4.0269e-08,8.9584,0.64561,0.010996
2.4945e-05,2.0008e-05,2.3797e-08,9.0593,0.64561,0.010996
2.2594e-05,1.9232e-05,4.6222e-08,9.1602,0.64561,0.010996
1.9536e-05,1.8083e-05,1.4976e-07,9.2611,0.64561,0.010996
1.5353e-05,1.6239e-05,2.6023e-07,9.3621,0.64561,0.010996
8.6054e-06,1.3266e-05,3.5135e-07,9.463,0.64561,0.010996
-2.6861e-06,1.05e-05,1.4629e-07,9.5639,0.64561,0.010996
-9.3444e-06,9.2638e-06,-1.0301e-06,9.6648,0.64561,0.010996
-2.0166e-05,4.7625e-05,-2.2868e-05,9.7657,0.64561,0.010996
0.00011375,0.00040634,-5.6791e-05,0.17852,0.74863,0.010996
0.00010991,7.2436e-05,-8.7123e-06,0.27944,0.74863,0.010996
0.00015701,6.3062e-05,-4.7573e-06,0.38036,0.74863,0.010996
0.00016467,5.3466e-05,-1.1975e-06,0.48128,0.74863,0.010996
0.00015547,4.6456e-05,5.5748e-07,0.5822,0.74863,0.010996
0.00014108,3.9875e-05,1.1084e-06,0.68311,0.74863,0.010996
0.00012581,3.4616e-05,1.1902e-06,0.78403,0.74863,0.010996
0.00011313,2.9716e-05,1.2802e-06,0.88495,0.74863,0.010996
9.3346e-05,2.2654e-05,2.1542e-06,0.98587,0.74863,0.010996
5.4969e-05,5.9542e-06,4.0961e-06,1.0868,0.74863,0.010996
-1.3515e-05,-6.9253e-05,5.2529e-06,1.1877,0.74863,0.010996
-8.6014e-05,-0.00016114,4.4529e-06,1.2886,0.74863,0.010996
-0.00012576,-0.00019123,2.6058e-06,1.3895,0.74863,0.010996
-0.00013713,-0.00018979,1.2697e-06,1.4905,0.74863,0.010996
-0.00012934,-0.00017277,1.6365e-07,1.5914,0.74863,0.010996
-0.00010459,-0.0001136,7.2869e-08,1.6923,0.74863,0.010996
-8.2684e-05,-2.5961e-05,-8.3104e-08,1.7932,0.74863,0.010996
-7.7291e-05,4.0307e-05,5.0026e-07,1.8941,0.74863,0.010996
-8.9717e-05,7.8026e-05,8.3988e-07,1.995,0.74863,0.010996
-0.00010167,9.9855e-05,-1.6096e-06,2.096,0.74863,0.010996
-9.2717e-05,0.00011864,-4.5596e-06,2.1969,0.74863,0.010996
-5.0028e-05,0.00013837,-6.0923e-06,2.2978,0.74863,0.010996
0,0,0,2.3987,0.74863,0.010996
0,0,0,2.4996,0.74863,0.010996
0,0,0,2.6006,0.74863,0.010996
3.4611e-05,-5.4202e-05,-7.2861e-06,2.7015,0.74863,0.010996
5.7266e-05,-4.5233e-05,-1.8667e-06,2.8024,0.74863,0.010996
6.0046e-05,-3.2923e-05,-3.4469e-09,2.9033,0.74863,0.010996
3.4295e-05,-5.7796e-06,2.2891e-06,3.0042,0.74863,0.010996
-1.3374e-05,4.237e-05,1.2079e-06,3.1051,0.74863,0.010996
-3.8361e-05,7.6738e-05,-1.8343e-06,3.2061,0.74863,0.010996
-3.7899e-05,9.1825e-05,-2.4152e-06,3.307,0.74863,0.010996
-2.509e-05,9.8252e-05,-3.1919e-06,3.4079,0.74863,0.010996
-8.4174e-06,9.8357e-05,-2.1696e-06,3.5088,0.74863,0.010996
-7.8943e-06,9.0206e-05,-1.5639e-07,3.6097,0.74863,0.010996
-2.7419e-05,8.0303e-05,1.0455e-06,3.7107,0.74863,0.010996
-5.4631e-05,7.3726e-05,1.342e-06,3.8116,0.74863,0.010996
-7.5284e-05,6.7579e-05,8.6806e-07,3.9125,0.74863,0.010996
-8.7768e-05,5.8205e-05,5.463e-07,4.0134,0.74863,0.010996
-9.5463e-05,4.8352e-05,6.3498e-07,4.1143,0.74863,0.010996
-0.00010213,3.9972e-05,5.8143e-07,4.2152,0.74863,0.010996
-0.0001061,3.3406e-05,5.552e-07,4.3162,0.74863,0.010996
-0.00010647,2.7138e-05,5.524e-07,4.4171,0.74863,0.010996
-0.00010992,2.3439e-05,4.5206e-07,4.518,0.74863,0.010996
-0.00011105,2.0112e-05,5.1411e-07,4.6189,0.74863,0.010996
-0.00010867,1.6954e-05,4.8694e-07,4.7198,0.74863,0.010996
-0.00010787,1.4516e-05,4.0847e-07,4.8207,0.74863,0.010996
-0.00010812,1.3256e-05,5.4674e-07,4.9217,0.74863,0.010996
-0.00011002,1.163e-05,5.4596e-07,5.0226,0.74863,0.010996
-0.00010687,9.1661e-06,4.8037e-07,5.1235,0.74863,0.010996
-0.00010907,6.7261e-06,4.9654e-07,5.2244,0.74863,0.010996
-0.0001098,3.8543e-06,5.7274e-07,5.3253,0.74863,0.010996
-0.00011371,1.0854e-06,4.435e-07,5.4263,0.74863,0.010996
-0.00011687,-3.8716e-06,5.1041e-07,5.5272,0.74863,0.010996
-0.0001205,-1.163e-05,4.6194e-07,5.6281,0.74863,0.010996
-0.00012447,-2.3265e-05,2.5009e-07,5.729,0.74863,0.010996
-0.0001267,-4.1008e-05,5.8556e-08,5.8299,0.74863,0.010996
-0.00012475,-6.5739e-05,-6.6484e-08,5.9308,0.74863,0.010996
-0.00010327,-8.0569e-05,-5.8408e-07,6.0318,0.74863,0.010996
-7.8051e-05,-8.775e-05,-8.6452e-07,6.1327,0.74863,0.010996
-4.9907e-05,-8.6681e-05,-1.2865e-06,6.2336,0.74863,0.010996
-2.31e-05,-8.147e-05,-1.3894e-06,6.3345,0.74863,0.010996
-2.4457e-06,-7.1009e-05,-3.2761e-07,6.4354,0.74863,0.010996
8.7638e-06,-6.0442e-05,5.5314e-07,6.5364,0.74863,0.010996
8.9745e-06,-4.9145e-05,1.3765e-06,6.6373,0.74863,0.010996
4.412e-06,-3.5337e-05,1.4088e-06,6.7382,0.74863,0.010996
3.8395e-06,-2.8756e-05,7.7589e-07,6.8391,0.74863,0.010996
5.1467e-06,-2.8057e-05,4.7269e-07,6.94,0.74863,0.010996
6.3523e-06,-2.7784e-05,3.9814e-07,7.0409,0.74863,0.010996
7.5834e-06,-2.5527e-05,3.3631e-07,7.1419,0.74863,0.010996
8.955e-06,-1.8968e-05,3.6074e-07,7.2428,0.74863,0.010996
9.9594e-06,-1.1745e-05,2.5112e-07,7.3437,0.74863,0.010996
1.1764e-05,-6.8085e-06,1.4735e-07,7.4446,0.74863,0.010996
1.4049e-05,-3.0629e-06,1.2345e-07,7.5455,0.74863,0.010996
1.6391e-05,-2.8986e-08,9.0249e-08,7.6465,0.74863,0.010996
1.8894e-05,2.0759e-06,6.4191e-08,7.7474,0.74863,0.010996
2.1633e-05,3.6825e-06,8.9146e-08,7.8483,0.74863,0.010996
2.4749e-05,5.5598e-06,1.5048e-07,7.9492,0.74863,0.010996
2.8259e-05,7.9301e-06,2.0458e-07,8.0501,0.74863,0.010996
3.1262e-05,1.0406e-05,2.8489e-07,8.151,0.74863,0.010996
3.3598e-05,1.2977e-05,3.851e-07,8.252,0.74863,0.010996
3.4512e-05,1.5163e-05,4.3241e-07,8.3529,0.74863,0.010996
3.4122e-05,1.6826e-05,4.2717e-07,8.4538,0.74863,0.010996
3.291e-05,1.8198e-05,3.9046e-07,8.5547,0.74863,0.010996
3.1329e-05,1.9607e-05,3.3718e-07,8.6556,0.74863,0.010996
2.9504e-05,2.0685e-05,2.6814e-07,8.7565,0.74863,0.010996
2.7096e-05,2.1134e-05,2.3972e-07,8.8575,0.74863,0.010996
2.4263e-05,2.1439e-05,1.729e-07,8.9584,0.74863,0.010996
2.2167e-05,2.1471e-05,1.206e-07,9.0593,0.74863,0.010996
1.9864e-05,2.1211e-05,1.299e-07,9.1602,0.74863,0.010996
1.6802e-05,2.0194e-05,1.9344e-07,9.2611,0.74863,0.010996
1.2508e-05,1.8648e-05,2.4338e-07,9.3621,0.74863,0.010996
5.5419e-06,1.6079e-05,3.2409e-07,9.463,0.74863,0.010996
-5.3725e-06,1.4014e-05,1.1655e-07,9.5639,0.74863,0.010996
-1.1686e-05,1.5452e-05,-8.3806e-07,9.6648,0.74863,0.010996
-3.9099e-06,1.8409e-05,-3.6064e-06,9.7657,0.74863,0.010996
0.00010545,0.00047165,-3.5702e-05,0.17852,0.85166,0.010996
0.00010392,8.1169e-05,-7.1663e-06,0.27944,0.85166,0.010996
0.00015278,6.5745e-05,-4.0047e-06,0.38036,0.85166,0.010996
0.0001609,5.483e-05,-6.9156e-07,0.48128,0.85166,0.010996
0.00015375,4.6441e-05,8.7335e-07,0.5822,0.85166,0.010996
0.00013861,3.9979e-05,1.5472e-06,0.68311,0.85166,0.010996
0.00012442,3.352e-05,1.7689e-06,0.78403,0.85166,0.010996
0.00011096,2.817e-05,1.8469e-06,0.88495,0.85166,0.010996
9.2635e-05,2.0683e-05,2.4725e-06,0.98587,0.85166,0.010996
6.3159e-05,8.0802e-06,4.0126e-06,1.0868,0.85166,0.010996
2.391e-06,-5.5896e-05,5.5614e-06,1.1877,0.85166,0.010996
-7.3272e-05,-0.00015772,4.9029e-06,1.2886,0.85166,0.010996
-0.00011436,-0.00019451,2.8023e-06,1.3895,0.85166,0.010996
-0.00013072,-0.00020067,1.2209e-06,1.4905,0.85166,0.010996
-0.0001289,-0.00018869,5.9264e-07,1.5914,0.85166,0.010996
-0.00010833,-0.00014269,8.9615e-07,1.6923,0.85166,0.010996
-8.4432e-05,-4.4785e-05,1.7991e-06,1.7932,0.85166,0.010996
-7.5961e-05,4.0015e-05,1.9779e-06,1.8941,0.85166,0.010996
-8.2795e-05,7.5835e-05,1.901e-06,1.995,0.85166,0.010996
-9.1798e-05,9.7839e-05,-4.5363e-08,2.096,0.85166,0.010996
-8.4835e-05,0.00011873,-3.0365e-06,2.1969,0.85166,0.010996
-4.8506e-05,0.000137,-4.8027e-06,2.2978,0.85166,0.010996
0,0,0,2.3987,0.85166,0.010996
0,0,0,2.4996,0.85166,0.010996
0,0,0,2.6006,0.85166,0.010996
3.3872e-05,-5.5576e-05,-4.9317e-06,2.7015,0.85166,0.010996
5.2149e-05,-4.5103e-05,-1.7371e-06,2.8024,0.85166,0.010996
4.096e-05,-2.3538e-05,8.7285e-07,2.9033,0.85166,0.010996
4.287e-06,1.8622e-05,1.8149e-06,3.0042,0.85166,0.010996
-3.095e-05,7.061e-05,-9.805e-08,3.1051,0.85166,0.010996
-3.9961e-05,9.5278e-05,-1.5628e-06,3.2061,0.85166,0.010996
-3.4112e-05,0.00010496,-2.2918e-06,3.307,0.85166,0.010996
-2.0003e-05,0.00010861,-2.4224e-06,3.4079,0.85166,0.010996
-8.4998e-06,0.00010551,-1.1372e-06,3.5088,0.85166,0.010996
-1.2863e-05,9.5683e-05,6.6198e-07,3.6097,0.85166,0.010996
-3.4567e-05,8.5694e-05,1.4142e-06,3.7107,0.85166,0.010996
-5.85e-05,7.9068e-05,1.4911e-06,3.8116,0.85166,0.010996
-7.1018e-05,6.7262e-05,1.0948e-06,3.9125,0.85166,0.010996
